sample_index,num_qubits,dimension,attack,ensemble,purity,shots,alpha_requested,alpha_effective,epsilon_physical_actual,epsilon_frequency,fidelity,infidelity,trace_distance,frobenius_distance,measurement_l2,target_fidelity,minimum_eigenvalue,trace_error,hermitian_error
109,2,4,worst_replacement,2,0.34785616397857666,1000,0.10000000149011612,0.10000000149011612,0.08403034508228302,0.03,0.9919977188110352,0.008002281188964844,0.06833786517381668,0.08413498848676682,0.05007855221629143,,0.13802921772003174,1.1920928955078125e-07,0.0
110,2,4,worst_replacement,1,0.38503625988960266,1000,0.10000000149011612,0.10000000149011612,0.09739411622285843,0.03,0.9663498997688293,0.033650100231170654,0.0993068590760231,0.12100782245397568,0.0678950697183609,,0.10080031305551529,0.0,0.0
111,2,4,worst_replacement,0,0.9999998807907104,1000,0.10000000149011612,0.10000000149011612,0.10000001639127731,0.03,0.9461709260940552,0.053829073905944824,0.07835719734430313,0.09428144246339798,0.15331442654132843,,0.001139701809734106,1.1920928955078125e-07,0.0
112,2,4,worst_replacement,0,0.9999998807907104,1000,0.10000000149011612,0.10000000149011612,0.1000000387430191,0.03,0.9562804102897644,0.043719589710235596,0.05949805676937103,0.07330293208360672,0.1494148075580597,,0.0024250447750091553,1.1920928955078125e-07,0.0
113,2,4,worst_replacement,1,0.43220463395118713,1000,0.10000000149011612,0.10000000149011612,0.0986659824848175,0.03,0.9318609833717346,0.06813901662826538,0.12418241798877716,0.15302276611328125,0.06875248998403549,,0.0871393084526062,5.960464477539063e-08,0.0
114,2,4,worst_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.10000001639127731,0.03,0.9440829753875732,0.05591702461242676,0.06948201358318329,0.08490397036075592,0.12633968889713287,,0.003434442915022373,0.0,0.0
115,2,4,worst_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.03,0.9655801653862,0.03441983461380005,0.06598218530416489,0.08200450241565704,0.19259656965732574,,0.007436564192175865,0.0,0.0
116,2,4,worst_replacement,1,0.5912891030311584,1000,0.10000000149011612,0.10000000149011612,0.09981389343738556,0.03,0.9201120138168335,0.0798879861831665,0.10701651871204376,0.12905390560626984,0.07217077165842056,,0.06518685817718506,0.0,0.0
117,2,4,worst_replacement,1,0.4727747440338135,1000,0.10000000149011612,0.10000000149011612,0.09858325123786926,0.03,0.9439481496810913,0.05605185031890869,0.10832804441452026,0.12885308265686035,0.08105283975601196,,0.0641857236623764,0.0,0.0
118,2,4,worst_replacement,0,0.9999999403953552,1000,0.10000000149011612,0.10000000149011612,0.10000003129243851,0.03,0.9677993059158325,0.03220069408416748,0.056274186819791794,0.06752277910709381,0.1863221526145935,,0.0025928905233740807,5.960464477539063e-08,0.0
119,2,4,worst_replacement,1,0.42224323749542236,1000,0.10000000149011612,0.10000000149011612,0.09957168996334076,0.03,0.9334185123443604,0.06658148765563965,0.1063891053199768,0.12639136612415314,0.05838211625814438,,0.0896943137049675,0.0,0.0
120,2,4,worst_replacement,1,0.5457974076271057,1000,0.10000000149011612,0.10000000149011612,0.09919147193431854,0.03,0.9466531276702881,0.053346872329711914,0.0995844230055809,0.1185058206319809,0.0605793297290802,,0.08558901399374008,5.960464477539063e-08,0.0
121,2,4,worst_replacement,0,1.000000238418579,1000,0.10000000149011612,0.10000000149011612,0.10000003129243851,0.03,0.9727612137794495,0.027238786220550537,0.044053658843040466,0.05618880316615105,0.13071297109127045,,0.0022024717181921005,0.0,0.0
122,2,4,worst_replacement,1,0.3974742889404297,1000,0.10000000149011612,0.10000000149011612,0.09729529172182083,0.03,0.9510341286659241,0.04896587133407593,0.11481423676013947,0.1415385901927948,0.05456186830997467,,0.10834968090057373,0.0,0.0
123,2,4,worst_replacement,0,0.9999997615814209,1000,0.10000000149011612,0.10000000149011612,0.10000001639127731,0.03,0.9697731137275696,0.03022688627243042,0.06597937643527985,0.08619264513254166,0.16275377571582794,,0.0020041856914758682,0.0,0.0
124,2,4,worst_replacement,1,0.4320477843284607,1000,0.10000000149011612,0.10000000149011612,0.09692654758691788,0.03,0.9683558940887451,0.03164410591125488,0.10952223837375641,0.11965188384056091,0.07375982403755188,,0.10069964081048965,0.0,0.0
125,2,4,worst_replacement,0,0.9999998807907104,1000,0.10000000149011612,0.10000000149011612,0.10000002384185791,0.03,0.9537515044212341,0.04624849557876587,0.07767772674560547,0.0993114784359932,0.1263705939054489,,0.002899146405979991,0.0,0.0
126,2,4,worst_replacement,1,0.4222005605697632,1000,0.10000000149011612,0.10000000149011612,0.09897895157337189,0.03,0.9428833723068237,0.05711662769317627,0.1139405369758606,0.13112235069274902,0.07276935875415802,,0.10922088474035263,5.960464477539063e-08,0.0
127,2,4,worst_replacement,0,1.000000238418579,1000,0.10000000149011612,0.10000000149011612,0.10000002384185791,0.03,0.9738366007804871,0.02616339921951294,0.039201121777296066,0.04792479798197746,0.15587392449378967,,0.0023890992160886526,1.1920928955078125e-07,0.0
128,2,4,worst_replacement,0,0.9999998211860657,1000,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.03,0.9337952733039856,0.0662047266960144,0.08148413896560669,0.10091303288936615,0.09348106384277344,,0.0025089546106755733,0.0,0.0
129,2,4,worst_replacement,1,0.5094149708747864,1000,0.10000000149011612,0.10000000149011612,0.09914084523916245,0.03,0.9469286203384399,0.05307137966156006,0.11075113713741302,0.12496466189622879,0.0648682564496994,,0.05878080800175667,0.0,0.0
130,2,4,worst_replacement,2,0.671550452709198,1000,0.10000000149011612,0.10000000149011612,0.09374280273914337,0.03,0.9877108931541443,0.012289106845855713,0.07730202376842499,0.09433022141456604,0.0847543329000473,,0.05463135614991188,0.0,0.0
131,2,4,worst_replacement,0,0.9999997615814209,1000,0.10000000149011612,0.10000000149011612,0.1000000387430191,0.03,0.9710734486579895,0.028926551342010498,0.043835967779159546,0.05257442966103554,0.18428102135658264,,0.0009459430002607405,0.0,0.0
132,2,4,worst_replacement,2,0.3584354519844055,1000,0.10000000149011612,0.10000000149011612,0.08450592309236526,0.03,0.9843667149543762,0.01563328504562378,0.09104077517986298,0.10978424549102783,0.06308525800704956,,0.11045250296592712,0.0,0.0
133,2,4,worst_replacement,1,0.42194604873657227,1000,0.10000000149011612,0.10000000149011612,0.09821496158838272,0.03,0.9455098509788513,0.05449014902114868,0.1101287379860878,0.1365450918674469,0.05931573733687401,,0.08472383767366409,5.960464477539063e-08,0.0
134,2,4,worst_replacement,2,0.661462128162384,1000,0.10000000149011612,0.10000000149011612,0.09351715445518494,0.03,0.9857280254364014,0.014271974563598633,0.06680070608854294,0.08378864079713821,0.09022006392478943,,0.04434419423341751,0.0,0.0
135,2,4,worst_replacement,1,0.6316218376159668,1000,0.10000000149011612,0.10000000149011612,0.09809025377035141,0.03,0.9616881012916565,0.038311898708343506,0.08731745183467865,0.10760525614023209,0.08379603922367096,,0.05120781064033508,0.0,0.0
136,2,4,worst_replacement,1,0.4137471914291382,1000,0.10000000149011612,0.10000000149011612,0.09585364162921906,0.03,0.9675456881523132,0.03245431184768677,0.09931062161922455,0.12856772541999817,0.05944598838686943,,0.08403753489255905,0.0,0.0
137,2,4,worst_replacement,1,0.5503103137016296,1000,0.10000000149011612,0.10000000149011612,0.0986228957772255,0.03,0.9491326808929443,0.050867319107055664,0.10447142273187637,0.12580694258213043,0.07956177741289139,,0.07408350706100464,0.0,0.0
138,2,4,worst_replacement,0,0.9999998807907104,1000,0.10000000149011612,0.10000000149011612,0.1000000536441803,0.03,0.9482542872428894,0.051745712757110596,0.07423081248998642,0.0902080312371254,0.16800831258296967,,0.002522504422813654,5.960464477539063e-08,0.0
139,2,4,worst_replacement,2,0.31081655621528625,1000,0.10000000149011612,0.10000000149011612,0.08211901038885117,0.03,0.9814087748527527,0.018591225147247314,0.11154606193304062,0.13875557482242584,0.06207474321126938,,0.14688315987586975,0.0,0.0
140,2,4,worst_replacement,1,0.4532962739467621,1000,0.10000000149011612,0.10000000149011612,0.09788435697555542,0.03,0.9443283677101135,0.055671632289886475,0.1187247484922409,0.14497458934783936,0.07860076427459717,,0.10356392711400986,0.0,0.0
141,2,4,worst_replacement,1,0.5898247361183167,1000,0.10000000149011612,0.10000000149011612,0.09942726790904999,0.03,0.9226320385932922,0.07736796140670776,0.13882306218147278,0.14773651957511902,0.0933709368109703,,0.056021299213171005,5.960464477539063e-08,0.0
142,2,4,worst_replacement,0,0.9999995827674866,1000,0.10000000149011612,0.10000000149011612,0.10000000894069672,0.03,0.9695643186569214,0.030435681343078613,0.04191151261329651,0.053598109632730484,0.14655914902687073,,0.0021095469128340483,5.960464477539063e-08,0.0
143,2,4,worst_replacement,1,0.611017644405365,1000,0.10000000149011612,0.10000000149011612,0.09864528477191925,0.03,0.9469531774520874,0.0530468225479126,0.12157997488975525,0.13975264132022858,0.08345900475978851,,0.06115896254777908,1.1920928955078125e-07,0.0
144,2,4,worst_replacement,0,0.9999999403953552,1000,0.10000000149011612,0.10000000149011612,0.10000000894069672,0.03,0.9647396206855774,0.03526037931442261,0.04856753349304199,0.05731702968478203,0.1725383996963501,,0.001962886657565832,0.0,0.0
145,2,4,worst_replacement,2,0.4094502925872803,1000,0.10000000149011612,0.10000000149011612,0.08652716875076294,0.03,0.9921462535858154,0.00785374641418457,0.06375133991241455,0.07600932568311691,0.06411250680685043,,0.10649694502353668,0.0,0.0
146,2,4,worst_replacement,2,0.5087177157402039,1000,0.10000000149011612,0.10000000149011612,0.08968325704336166,0.03,0.9868562817573547,0.013143718242645264,0.078330859541893,0.09617830812931061,0.08231443911790848,,0.07824549078941345,0.0,0.0
147,2,4,worst_replacement,1,0.5528524518013,1000,0.10000000149011612,0.10000000149011612,0.09966349601745605,0.03,0.9322866797447205,0.06771332025527954,0.10098069906234741,0.12356460839509964,0.06662584841251373,,0.08999040722846985,0.0,0.0
148,2,4,worst_replacement,1,0.42574065923690796,1000,0.10000000149011612,0.10000000149011612,0.09578252583742142,0.03,0.9654048085212708,0.03459519147872925,0.10645507276058197,0.13106708228588104,0.06815341860055923,,0.0784359946846962,0.0,0.0
149,2,4,worst_replacement,2,0.36716222763061523,1000,0.10000000149011612,0.10000000149011612,0.08488105982542038,0.03,0.9871419668197632,0.012858033180236816,0.08892838656902313,0.10811400413513184,0.07143525779247284,,0.12546895444393158,0.0,0.0
150,2,4,worst_replacement,2,0.8132888674736023,1000,0.10000000149011612,0.10000000149011612,0.09666578471660614,0.03,0.9877558350563049,0.012244164943695068,0.07297596335411072,0.0910193994641304,0.10964220762252808,,0.024458806961774826,0.0,0.0
151,2,4,worst_replacement,1,0.4804649353027344,1000,0.10000000149011612,0.10000000149011612,0.09932573139667511,0.03,0.9497782588005066,0.05022174119949341,0.08208733052015305,0.1052214726805687,0.07479159533977509,,0.07317016273736954,0.0,0.0
152,2,4,worst_replacement,0,1.0000003576278687,1000,0.10000000149011612,0.10000000149011612,0.1000000387430191,0.03,0.9690525531768799,0.030947446823120117,0.060147423297166824,0.07328864932060242,0.19108842313289642,,0.00029016760527156293,0.0,0.0
153,2,4,worst_replacement,1,0.5225053429603577,1000,0.10000000149011612,0.10000000149011612,0.09880942851305008,0.03,0.9473748207092285,0.052625179290771484,0.12786389887332916,0.13687700033187866,0.08506167680025101,,0.06539308279752731,0.0,0.0
154,2,4,worst_replacement,1,0.45490795373916626,1000,0.10000000149011612,0.10000000149011612,0.09933841973543167,0.03,0.9369174838066101,0.06308251619338989,0.12020167708396912,0.13807913661003113,0.07393162697553635,,0.08740268647670746,5.960464477539063e-08,0.0
155,2,4,worst_replacement,1,0.47617411613464355,1000,0.10000000149011612,0.10000000149011612,0.0970982238650322,0.03,0.960311233997345,0.03968876600265503,0.10371740907430649,0.12898768484592438,0.06497907638549805,,0.08638670295476913,0.0,0.0
156,2,4,worst_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.03,0.9602842926979065,0.039715707302093506,0.05463702231645584,0.06678144633769989,0.15296858549118042,,0.0050089177675545216,0.0,0.0
157,2,4,worst_replacement,1,0.396702378988266,1000,0.10000000149011612,0.10000000149011612,0.0980612188577652,0.03,0.9499656558036804,0.05003434419631958,0.11022533476352692,0.1312231570482254,0.09618791192770004,,0.09122895449399948,0.0,0.0
158,2,4,worst_replacement,1,0.425680935382843,1000,0.10000000149011612,0.10000000149011612,0.09950116276741028,0.03,0.9326114058494568,0.06738859415054321,0.10846269875764847,0.1304863840341568,0.07171627879142761,,0.10066617280244827,1.1920928955078125e-07,0.0
159,2,4,worst_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.10000001639127731,0.03,0.9679413437843323,0.032058656215667725,0.05714022368192673,0.07550806552171707,0.17342333495616913,,0.0008334593148902059,0.0,0.0
160,2,4,worst_replacement,1,0.4497652053833008,1000,0.10000000149011612,0.10000000149011612,0.09924396872520447,0.03,0.9259606003761292,0.07403939962387085,0.13355880975723267,0.1507139950990677,0.07131058722734451,,0.0984521135687828,0.0,0.0
161,2,4,worst_replacement,2,0.9068499803543091,1000,0.10000000149011612,0.10000000149011612,0.09839609265327454,0.03,0.9800241589546204,0.01997584104537964,0.0857941284775734,0.1054496169090271,0.1392030268907547,,0.015636350959539413,0.0,0.0
162,2,4,worst_replacement,2,0.8972032070159912,1000,0.10000000149011612,0.10000000149011612,0.09822361171245575,0.03,0.9929962158203125,0.0070037841796875,0.04363458231091499,0.0600428581237793,0.18963636457920074,,0.009486202150583267,0.0,0.0
163,2,4,worst_replacement,1,0.4284164011478424,1000,0.10000000149011612,0.10000000149011612,0.0990367978811264,0.03,0.942080020904541,0.057919979095458984,0.12446670234203339,0.13710439205169678,0.05924291908740997,,0.09059838205575943,0.0,0.0
164,2,4,worst_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.10000002384185791,0.03,0.9793615937232971,0.02063840627670288,0.04959980398416519,0.0632568821310997,0.16634564101696014,,0.001466898014768958,0.0,0.0
165,2,4,worst_replacement,2,0.29430800676345825,1000,0.10000000149011612,0.10000000149011612,0.08107645809650421,0.03,0.9932634234428406,0.006736576557159424,0.06527279317378998,0.08117227256298065,0.06089578568935394,,0.16402024030685425,0.0,0.0
166,2,4,worst_replacement,0,0.9999998807907104,1000,0.10000000149011612,0.10000000149011612,0.10000002384185791,0.03,0.9713035821914673,0.028696417808532715,0.03982774540781975,0.04784243553876877,0.16601519286632538,,0.001980711705982685,0.0,0.0
167,2,4,worst_replacement,2,0.7593819499015808,1000,0.10000000149011612,0.10000000149011612,0.09560305625200272,0.03,0.9900019764900208,0.009998023509979248,0.054621972143650055,0.06312786042690277,0.10478458553552628,,0.027458690106868744,5.960464477539063e-08,0.0
168,2,4,worst_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.10000006854534149,0.03,0.9480499029159546,0.05195009708404541,0.06567737460136414,0.08132532984018326,0.13931797444820404,,0.0056909737177193165,5.960464477539063e-08,0.0
169,2,4,worst_replacement,0,0.9999998211860657,1000,0.10000000149011612,0.10000000149011612,0.10000002384185791,0.03,0.9775582551956177,0.022441744804382324,0.03701459616422653,0.0474531315267086,0.14988869428634644,,0.0008293149876408279,0.0,0.0
170,2,4,worst_replacement,1,0.4686577320098877,1000,0.10000000149011612,0.10000000149011612,0.09896411746740341,0.03,0.9493083953857422,0.05069160461425781,0.113236203789711,0.13015174865722656,0.08393500745296478,,0.07801154255867004,0.0,0.0
171,2,4,worst_replacement,2,0.5509759187698364,1000,0.10000000149011612,0.10000000149011612,0.09083709120750427,0.03,0.9883404970169067,0.011659502983093262,0.0846557468175888,0.09465917199850082,0.09595584869384766,,0.069914311170578,5.960464477539063e-08,0.0
172,2,4,worst_replacement,2,0.8477731347084045,1000,0.10000000149011612,0.10000000149011612,0.09731915593147278,0.03,0.9927847981452942,0.0072152018547058105,0.04749668389558792,0.05647396296262741,0.1489468812942505,,0.022336773574352264,0.0,0.0
173,2,4,worst_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.10000002384185791,0.03,0.9743129014968872,0.025687098503112793,0.04573855549097061,0.05532404035329819,0.15805432200431824,,0.002645946340635419,5.960464477539063e-08,0.0
174,2,4,worst_replacement,1,0.5427937507629395,1000,0.10000000149011612,0.10000000149011612,0.09952884912490845,0.03,0.9294145703315735,0.07058542966842651,0.11581586301326752,0.1329444795846939,0.0905865952372551,,0.061117447912693024,5.960464477539063e-08,0.0
175,2,4,worst_replacement,2,0.36448484659194946,1000,0.10000000149011612,0.10000000149011612,0.08476751297712326,0.03,0.9885438680648804,0.011456131935119629,0.08265011012554169,0.10259141772985458,0.0508427768945694,,0.13253648579120636,0.0,0.0
176,2,4,worst_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.10000001639127731,0.03,0.9380074143409729,0.0619925856590271,0.07030245661735535,0.08752629905939102,0.08984962105751038,,0.007262829691171646,5.960464477539063e-08,0.0
177,2,4,worst_replacement,0,1.000000238418579,1000,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.03,0.9648081064224243,0.035191893577575684,0.05126340687274933,0.06268506497144699,0.1699485033750534,,0.0017030120361596346,5.960464477539063e-08,0.0
178,2,4,worst_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.10000002384185791,0.03,0.9558789730072021,0.04412102699279785,0.06958623230457306,0.08600980788469315,0.16579760611057281,,0.0016556979389861226,0.0,0.0
