sample_index,num_qubits,dimension,attack,ensemble,purity,shots,alpha_requested,alpha_effective,epsilon_physical_actual,epsilon_frequency,fidelity,infidelity,trace_distance,frobenius_distance,measurement_l2,target_fidelity,minimum_eigenvalue,trace_error,hermitian_error
108,3,8,worst_replacement,1,0.23857422173023224,1000,0.10000000149011612,0.10000000149011612,0.09962080419063568,0.03,0.900490939617157,0.09950906038284302,0.18280941247940063,0.152093768119812,0.18299639225006104,,0.047687459737062454,0.0,0.0
109,3,8,worst_replacement,2,0.7691986560821533,1000,0.10000000149011612,0.10000000149011612,0.09822547435760498,0.03,0.9843277931213379,0.01567220687866211,0.07369699329137802,0.07288561761379242,0.2710035443305969,,0.006509723141789436,5.960464477539063e-08,0.0
110,3,8,worst_replacement,1,0.22354063391685486,1000,0.10000000149011612,0.10000000149011612,0.09929713606834412,0.03,0.8969188928604126,0.1030811071395874,0.20754840970039368,0.16604673862457275,0.1798284351825714,,0.05022185668349266,0.0,0.0
111,3,8,worst_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.1000000387430191,0.03,0.9313571453094482,0.06864285469055176,0.10798582434654236,0.12470535933971405,0.2644128203392029,,6.46351691102609e-06,0.0,0.0
112,3,8,worst_replacement,0,0.9999997019767761,1000,0.10000000149011612,0.10000000149011612,0.1000000536441803,0.03,0.9506412148475647,0.0493587851524353,0.08324162662029266,0.0973924919962883,0.2583507299423218,,0.0007894994923844934,0.0,0.0
113,3,8,worst_replacement,1,0.26422083377838135,1000,0.10000000149011612,0.10000000149011612,0.09980934858322144,0.03,0.906844973564148,0.09315502643585205,0.1720503568649292,0.1380094587802887,0.15999822318553925,,0.04450109973549843,5.960464477539063e-08,0.0
114,3,8,worst_replacement,0,1.000000238418579,1000,0.10000000149011612,0.10000000149011612,0.10000002384185791,0.03,0.9482390880584717,0.05176091194152832,0.08292395621538162,0.09858787059783936,0.24435310065746307,,0.0003566378727555275,0.0,0.0
115,3,8,worst_replacement,0,0.9999998807907104,1000,0.10000000149011612,0.10000000149011612,0.10000006854534149,0.03,0.9533295035362244,0.046670496463775635,0.059232041239738464,0.06679242849349976,0.23024636507034302,,0.0008009576704353094,1.1920928955078125e-07,0.0
116,3,8,worst_replacement,1,0.23588240146636963,1000,0.10000000149011612,0.10000000149011612,0.09990370273590088,0.03,0.9023069143295288,0.09769308567047119,0.16587206721305847,0.14029739797115326,0.17897234857082367,,0.040674611926078796,0.0,0.0
117,3,8,worst_replacement,1,0.23204851150512695,1000,0.10000000149011612,0.10000000149011612,0.09964095801115036,0.03,0.9130645394325256,0.08693546056747437,0.16428405046463013,0.14212048053741455,0.14578105509281158,,0.035986579954624176,0.0,0.0
118,3,8,worst_replacement,0,1.0000004768371582,1000,0.10000000149011612,0.10000000149011612,0.1000000536441803,0.03,0.9751679301261902,0.024832069873809814,0.05667250230908394,0.06859911233186722,0.3024611473083496,,0.00023781303025316447,1.1920928955078125e-07,0.0
119,3,8,worst_replacement,1,0.23988071084022522,1000,0.10000000149011612,0.10000000149011612,0.09954094886779785,0.03,0.9051815271377563,0.09481847286224365,0.19107356667518616,0.15909260511398315,0.18061357736587524,,0.05135393515229225,5.960464477539063e-08,0.0
120,3,8,worst_replacement,1,0.2575252056121826,1000,0.10000000149011612,0.10000000149011612,0.09967519342899323,0.03,0.9069244861602783,0.09307551383972168,0.18613719940185547,0.15671014785766602,0.1948205530643463,,0.05035464093089104,1.1920928955078125e-07,0.0
121,3,8,worst_replacement,0,1.0000004768371582,1000,0.10000000149011612,0.10000000149011612,0.1000000387430191,0.03,0.9579005837440491,0.04209941625595093,0.06883397698402405,0.08181659877300262,0.24520647525787354,,0.00010424878564663231,0.0,0.0
122,3,8,worst_replacement,1,0.2713775634765625,1000,0.10000000149011612,0.10000000149011612,0.09999126195907593,0.03,0.8805394768714905,0.11946052312850952,0.17277753353118896,0.15114890038967133,0.19902029633522034,,0.040789179503917694,1.1920928955078125e-07,0.0
123,3,8,worst_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.10000006854534149,0.03,0.8955371975898743,0.10446280241012573,0.1232542097568512,0.1363798826932907,0.23986312747001648,,0.004478627350181341,1.1920928955078125e-07,0.0
124,3,8,worst_replacement,1,0.31795012950897217,1000,0.10000000149011612,0.10000000149011612,0.09941388666629791,0.03,0.9038180112838745,0.09618198871612549,0.20767942070960999,0.16637367010116577,0.18534916639328003,,0.04237433150410652,0.0,0.0
125,3,8,worst_replacement,0,0.9999998807907104,1000,0.10000000149011612,0.10000000149011612,0.1000000387430191,0.03,0.9738752245903015,0.026124775409698486,0.049254439771175385,0.057868797332048416,0.2679750621318817,,0.0003587936516851187,0.0,0.0
126,3,8,worst_replacement,1,0.2174471765756607,1000,0.10000000149011612,0.10000000149011612,0.09996142983436584,0.03,0.8865862488746643,0.1134137511253357,0.18715080618858337,0.15520839393138885,0.18251511454582214,,0.0402846485376358,0.0,0.0
127,3,8,worst_replacement,0,0.9999997615814209,1000,0.10000000149011612,0.10000000149011612,0.10000002384185791,0.03,0.9365322589874268,0.06346774101257324,0.0863368958234787,0.10439286381006241,0.2226569652557373,,0.0001712986413622275,0.0,0.0
128,3,8,worst_replacement,0,0.9999999403953552,1000,0.10000000149011612,0.10000000149011612,0.10000001639127731,0.03,0.9600105881690979,0.0399894118309021,0.061434533447027206,0.07083211839199066,0.23783829808235168,,0.0003102269256487489,0.0,0.0
129,3,8,worst_replacement,1,0.27049705386161804,1000,0.10000000149011612,0.10000000149011612,0.09986740350723267,0.03,0.9018633961677551,0.09813660383224487,0.1969117522239685,0.1614319235086441,0.21777574717998505,,0.049407631158828735,0.0,0.0
130,3,8,worst_replacement,2,0.268073171377182,1000,0.10000000149011612,0.10000000149011612,0.09255454689264297,0.03,0.9816396832466125,0.01836031675338745,0.11464766412973404,0.10666175931692123,0.1606547236442566,,0.054667647927999496,0.0,0.0
131,3,8,worst_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.10000003129243851,0.03,0.9489792585372925,0.05102074146270752,0.07079203426837921,0.08242438733577728,0.22303402423858643,,0.000458681199233979,0.0,0.0
132,3,8,worst_replacement,2,0.9478058815002441,1000,0.10000000149011612,0.10000000149011612,0.0996214747428894,0.03,0.9648459553718567,0.03515404462814331,0.09067235887050629,0.10017787665128708,0.2607426345348358,,0.00018319353694096208,5.960464477539063e-08,0.0
133,3,8,worst_replacement,1,0.24927689135074615,1000,0.10000000149011612,0.10000000149011612,0.09969636797904968,0.03,0.9100850820541382,0.08991491794586182,0.17331722378730774,0.14680851995944977,0.16768978536128998,,0.03907150775194168,0.0,0.0
134,3,8,worst_replacement,2,0.2883501946926117,1000,0.10000000149011612,0.10000000149011612,0.09290088713169098,0.03,0.982819139957428,0.01718086004257202,0.09974664449691772,0.0979306548833847,0.16380801796913147,,0.04948122799396515,5.960464477539063e-08,0.0
135,3,8,worst_replacement,1,0.24850967526435852,1000,0.10000000149011612,0.10000000149011612,0.09999126195907593,0.03,0.8808690309524536,0.11913096904754639,0.17411816120147705,0.15338006615638733,0.17222538590431213,,0.040188685059547424,0.0,0.0
136,3,8,worst_replacement,1,0.29007208347320557,1000,0.10000000149011612,0.10000000149011612,0.09997063875198364,0.03,0.8794748783111572,0.12052512168884277,0.1828603595495224,0.16882625222206116,0.17948317527770996,,0.043972551822662354,0.0,0.0
137,3,8,worst_replacement,1,0.238896444439888,1000,0.10000000149011612,0.10000000149011612,0.09997783601284027,0.03,0.8671652674674988,0.13283473253250122,0.19937871396541595,0.16595304012298584,0.19526341557502747,,0.04392918571829796,0.0,0.0
138,3,8,worst_replacement,0,0.9999999403953552,1000,0.10000000149011612,0.10000000149011612,0.09999998658895493,0.03,0.9305260181427002,0.0694739818572998,0.09986969828605652,0.1205192357301712,0.20542512834072113,,0.00016080982459243387,1.1920928955078125e-07,0.0
139,3,8,worst_replacement,2,0.25296464562416077,1000,0.10000000149011612,0.10000000149011612,0.09228025376796722,0.03,0.9821861386299133,0.01781386137008667,0.10908777266740799,0.10343457013368607,0.14936786890029907,,0.05690154433250427,0.0,0.0
140,3,8,worst_replacement,1,0.2331816852092743,1000,0.10000000149011612,0.10000000149011612,0.09969155490398407,0.03,0.8941317200660706,0.10586827993392944,0.2010525017976761,0.16194367408752441,0.18156014382839203,,0.04602227732539177,0.0,0.0
141,3,8,worst_replacement,1,0.2498677372932434,1000,0.10000000149011612,0.10000000149011612,0.09990325570106506,0.03,0.8903729915618896,0.10962700843811035,0.19137762486934662,0.1600513756275177,0.17650437355041504,,0.04109181463718414,0.0,0.0
142,3,8,worst_replacement,0,0.9999995827674866,1000,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.03,0.9670727252960205,0.03292727470397949,0.06685326248407364,0.07905872911214828,0.2198891043663025,,0.000747068552300334,0.0,0.0
143,3,8,worst_replacement,1,0.22703677415847778,1000,0.10000000149011612,0.10000000149011612,0.09949137270450592,0.03,0.9215595722198486,0.07844042778015137,0.163021519780159,0.1455295979976654,0.17355617880821228,,0.04430130869150162,0.0,0.0
144,3,8,worst_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.1000000536441803,0.03,0.895057737827301,0.10494226217269897,0.12928476929664612,0.1476864069700241,0.22554337978363037,,7.585872663185e-05,0.0,0.0
145,3,8,worst_replacement,2,0.2769028842449188,1000,0.10000000149011612,0.10000000149011612,0.09270819276571274,0.03,0.9855382442474365,0.014461755752563477,0.09363692998886108,0.09120073914527893,0.15258492529392242,,0.05507759749889374,5.960464477539063e-08,0.0
146,3,8,worst_replacement,2,0.5179042220115662,1000,0.10000000149011612,0.10000000149011612,0.09587624669075012,0.03,0.9739214181900024,0.02607858180999756,0.14390699565410614,0.15813498198986053,0.21529041230678558,,0.04485339671373367,0.0,0.0
147,3,8,worst_replacement,1,0.2051173746585846,1000,0.10000000149011612,0.10000000149011612,0.09973553568124771,0.03,0.9113330245018005,0.08866697549819946,0.15225528180599213,0.1366485357284546,0.16094116866588593,,0.035782113671302795,0.0,0.0
148,3,8,worst_replacement,1,0.25865355134010315,1000,0.10000000149011612,0.10000000149011612,0.09961766004562378,0.03,0.8942921161651611,0.10570788383483887,0.20327627658843994,0.15968488156795502,0.1873299926519394,,0.04771488159894943,0.0,0.0
149,3,8,worst_replacement,2,0.24731793999671936,1000,0.10000000149011612,0.10000000149011612,0.09217359870672226,0.03,0.9760791659355164,0.023920834064483643,0.11173536628484726,0.10518740117549896,0.15738463401794434,,0.04694444313645363,1.1920928955078125e-07,0.0
150,3,8,worst_replacement,2,0.3047797679901123,1000,0.10000000149011612,0.10000000149011612,0.09316600114107132,0.03,0.9884973764419556,0.011502623558044434,0.08589093387126923,0.09071654081344604,0.1787964105606079,,0.05522993206977844,1.1920928955078125e-07,0.0
151,3,8,worst_replacement,1,0.2513158321380615,1000,0.10000000149011612,0.10000000149011612,0.09977328777313232,0.03,0.8877137899398804,0.11228621006011963,0.18105892837047577,0.160394549369812,0.186973437666893,,0.03875233978033066,0.0,0.0
152,3,8,worst_replacement,0,0.9999998807907104,1000,0.10000000149011612,0.10000000149011612,0.10000000894069672,0.03,0.9465855956077576,0.05341440439224243,0.0671815350651741,0.07579037547111511,0.2342713624238968,,0.00041326883365400136,0.0,0.0
153,3,8,worst_replacement,1,0.2594479024410248,1000,0.10000000149011612,0.10000000149011612,0.09987134486436844,0.03,0.8830853700637817,0.11691462993621826,0.18592768907546997,0.15273438394069672,0.1866077035665512,,0.03947428613901138,0.0,0.0
154,3,8,worst_replacement,1,0.24962106347084045,1000,0.10000000149011612,0.10000000149011612,0.09975720942020416,0.03,0.8826660513877869,0.11733394861221313,0.19903664290905,0.16894130408763885,0.17311570048332214,,0.05072711780667305,0.0,0.0
155,3,8,worst_replacement,1,0.24811652302742004,1000,0.10000000149011612,0.10000000149011612,0.0993695855140686,0.03,0.9175945520401001,0.0824054479598999,0.17538627982139587,0.15208609402179718,0.18833157420158386,,0.04391087219119072,0.0,0.0
156,3,8,worst_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.1000000536441803,0.03,0.9592640399932861,0.04073596000671387,0.06033945828676224,0.06844782829284668,0.23933756351470947,,0.0004518281784839928,0.0,0.0
157,3,8,worst_replacement,1,0.24418017268180847,1000,0.10000000149011612,0.10000000149011612,0.09973539412021637,0.03,0.9036519527435303,0.09634804725646973,0.17306341230869293,0.1478307694196701,0.16707031428813934,,0.03765289485454559,0.0,0.0
158,3,8,worst_replacement,1,0.2668219804763794,1000,0.10000000149011612,0.10000000149011612,0.09995999932289124,0.03,0.8781116008758545,0.12188839912414551,0.1960000991821289,0.1597186177968979,0.18718305230140686,,0.04965126886963844,0.0,0.0
159,3,8,worst_replacement,0,0.9999996423721313,1000,0.10000000149011612,0.10000000149011612,0.10000001639127731,0.03,0.9320180416107178,0.06798195838928223,0.11074744910001755,0.13835503160953522,0.22168026864528656,,1.0918593034148216e-05,5.960464477539063e-08,0.0
160,3,8,worst_replacement,1,0.23522339761257172,1000,0.10000000149011612,0.10000000149011612,0.0998450219631195,0.03,0.8852607607841492,0.11473923921585083,0.1832605004310608,0.158492311835289,0.1777956783771515,,0.04698094725608826,0.0,0.0
161,3,8,worst_replacement,2,0.3953365683555603,1000,0.10000000149011612,0.10000000149011612,0.09444797039031982,0.03,0.9855905175209045,0.014409482479095459,0.10099974274635315,0.10336127132177353,0.19007350504398346,,0.04381415992975235,0.0,0.0
162,3,8,worst_replacement,2,0.22623856365680695,1000,0.10000000149011612,0.10000000149011612,0.09175185859203339,0.03,0.9806409478187561,0.019359052181243896,0.10462622344493866,0.09756570309400558,0.1636783480644226,,0.049805380403995514,0.0,0.0
163,3,8,worst_replacement,1,0.2621009349822998,1000,0.10000000149011612,0.10000000149011612,0.09988179802894592,0.03,0.8673499822616577,0.13265001773834229,0.19693858921527863,0.17285193502902985,0.19519346952438354,,0.039830002933740616,0.0,0.0
164,3,8,worst_replacement,0,1.000000238418579,1000,0.10000000149011612,0.10000000149011612,0.1000000461935997,0.03,0.9450019598007202,0.054998040199279785,0.07970371842384338,0.09147614240646362,0.2418716847896576,,0.0013676724629476666,5.960464477539063e-08,0.0
165,3,8,worst_replacement,2,0.17256833612918854,1000,0.10000000149011612,0.10000000149011612,0.09041451662778854,0.03,0.9783819913864136,0.021618008613586426,0.11354175209999084,0.10996503382921219,0.16830632090568542,,0.06787126511335373,0.0,0.0
166,3,8,worst_replacement,0,0.9999997019767761,1000,0.10000000149011612,0.10000000149011612,0.10000002384185791,0.03,0.9302177429199219,0.06978225708007812,0.1085059642791748,0.12708759307861328,0.24786977469921112,,0.0002859105297829956,5.960464477539063e-08,0.0
167,3,8,worst_replacement,2,0.5797292590141296,1000,0.10000000149011612,0.10000000149011612,0.09651116281747818,0.03,0.9834502935409546,0.01654970645904541,0.09774700552225113,0.10311076790094376,0.1897026151418686,,0.02237824723124504,0.0,0.0
168,3,8,worst_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.1000000536441803,0.03,0.9399330615997314,0.060066938400268555,0.08220619708299637,0.09686780720949173,0.2451651692390442,,0.000649779278319329,0.0,0.0
169,3,8,worst_replacement,0,0.9999996423721313,1000,0.10000000149011612,0.10000000149011612,0.09999996423721313,0.03,0.9373143315315247,0.06268566846847534,0.10281038284301758,0.11771783232688904,0.25519102811813354,,3.106397343799472e-05,1.1920928955078125e-07,0.0
170,3,8,worst_replacement,1,0.2700035870075226,1000,0.10000000149011612,0.10000000149011612,0.09957540035247803,0.03,0.9022241234779358,0.09777587652206421,0.19868046045303345,0.16566786170005798,0.18475918471813202,,0.04557221382856369,0.0,0.0
171,3,8,worst_replacement,2,0.25230154395103455,1000,0.10000000149011612,0.10000000149011612,0.09226787835359573,0.03,0.9810234904289246,0.01897650957107544,0.0992729440331459,0.10302755236625671,0.15511496365070343,,0.05273227393627167,0.0,0.0
172,3,8,worst_replacement,2,0.5686406493186951,1000,0.10000000149011612,0.10000000149011612,0.09640064835548401,0.03,0.9908322095870972,0.009167790412902832,0.07726487517356873,0.08456854522228241,0.21304553747177124,,0.029300959780812263,0.0,0.0
173,3,8,worst_replacement,0,0.9999996423721313,1000,0.10000000149011612,0.10000000149011612,0.10000000894069672,0.03,0.9449493885040283,0.05505061149597168,0.0792185515165329,0.09321440011262894,0.2351197451353073,,0.0003386346506886184,0.0,0.0
174,3,8,worst_replacement,1,0.2329167276620865,1000,0.10000000149011612,0.10000000149011612,0.09992307424545288,0.03,0.8770617246627808,0.12293827533721924,0.19427168369293213,0.1605955809354782,0.1894012987613678,,0.04341097176074982,0.0,0.0
175,3,8,worst_replacement,2,0.3419998288154602,1000,0.10000000149011612,0.10000000149011612,0.09372492879629135,0.03,0.9798447489738464,0.020155251026153564,0.1110946461558342,0.11622725427150726,0.17796362936496735,,0.049497220665216446,0.0,0.0
176,3,8,worst_replacement,0,0.9999998211860657,1000,0.10000000149011612,0.10000000149011612,0.10000002384185791,0.03,0.942534863948822,0.05746513605117798,0.07598461210727692,0.09072188287973404,0.21393854916095734,,0.0002881278342101723,0.0,0.0
177,3,8,worst_replacement,0,0.9999998807907104,1000,0.10000000149011612,0.10000000149011612,0.1000000387430191,0.03,0.9629383087158203,0.03706169128417969,0.06989793479442596,0.08355845510959625,0.2811479866504669,,0.000481192662846297,0.0,0.0
178,3,8,worst_replacement,0,0.9999998807907104,1000,0.10000000149011612,0.10000000149011612,0.10000000894069672,0.03,0.9480989575386047,0.051901042461395264,0.07056225836277008,0.08076097816228867,0.23447631299495697,,0.0014173989184200764,0.0,0.0
179,3,8,worst_replacement,2,0.43795013427734375,1000,0.10000000149011612,0.10000000149011612,0.0949755609035492,0.03,0.9886209964752197,0.011379003524780273,0.07875427603721619,0.07460546493530273,0.19847676157951355,,0.03417227044701576,0.0,0.0
