sample_index,num_qubits,dimension,attack,ensemble,purity,shots,alpha_requested,alpha_effective,epsilon_physical_actual,epsilon_frequency,fidelity,infidelity,trace_distance,frobenius_distance,measurement_l2,target_fidelity,minimum_eigenvalue,trace_error,hermitian_error
539,3,8,clean,1,0.232142835855484,1000,0.0,0.0,0.0,0.03,0.9139864444732666,0.0860135555267334,0.1674145758152008,0.13192586600780487,0.21045391261577606,,0.05116438493132591,0.0,0.0
540,3,8,clean,1,0.2563226819038391,1000,0.0,0.0,0.0,0.03,0.9098730683326721,0.09012693166732788,0.18728670477867126,0.1530047357082367,0.2344895303249359,,0.04536217823624611,0.0,0.0
541,3,8,clean,0,0.9999999403953552,1000,0.0,0.0,0.0,0.03,0.9478816986083984,0.05211830139160156,0.06731395423412323,0.07685111463069916,0.18952107429504395,,7.742017942291568e-07,0.0,0.0
542,3,8,clean,2,0.36261504888534546,1000,0.0,0.0,0.0,0.03,0.9916806221008301,0.008319377899169922,0.07472565025091171,0.07247896492481232,0.17815381288528442,,0.03573601320385933,0.0,0.0
543,3,8,clean,1,0.23554395139217377,1000,0.0,0.0,0.0,0.03,0.9327835440635681,0.06721645593643188,0.15876589715480804,0.12806251645088196,0.20746386051177979,,0.04667362570762634,5.960464477539063e-08,0.0
544,3,8,clean,2,0.18651755154132843,1000,0.0,0.0,0.0,0.03,0.9927846789360046,0.007215321063995361,0.06303037703037262,0.05765969306230545,0.14102309942245483,,0.06612623482942581,0.0,0.0
545,3,8,clean,0,1.0,1000,0.0,0.0,0.0,0.03,0.9755544662475586,0.024445533752441406,0.06359580904245377,0.07894699275493622,0.16617166996002197,,2.329866362060784e-07,0.0,0.0
546,3,8,clean,1,0.23335225880146027,1000,0.0,0.0,0.0,0.03,0.9509479403495789,0.04905205965042114,0.13967365026474,0.11214879900217056,0.18434303998947144,,0.03647756204009056,5.960464477539063e-08,0.0
547,3,8,clean,2,0.1788627654314041,1000,0.0,0.0,0.0,0.03,0.9942362308502197,0.0057637691497802734,0.06346933543682098,0.054972872138023376,0.12899579107761383,,0.07212619483470917,1.1920928955078125e-07,0.0
548,3,8,clean,1,0.25691595673561096,1000,0.0,0.0,0.0,0.03,0.9137371778488159,0.08626282215118408,0.17420293390750885,0.1415354162454605,0.21593855321407318,,0.05183829739689827,0.0,0.0
549,3,8,clean,1,0.2479899823665619,1000,0.0,0.0,0.0,0.03,0.9340711832046509,0.06592881679534912,0.15937340259552002,0.12876774370670319,0.18900129199028015,,0.04037300869822502,0.0,0.0
550,3,8,clean,0,1.0,1000,0.0,0.0,0.0,0.03,0.9219470620155334,0.07805293798446655,0.1552378535270691,0.18715491890907288,0.32951146364212036,,1.5135530162524446e-08,0.0,0.0
551,3,8,clean,2,0.5156568288803101,1000,0.0,0.0,0.0,0.03,0.9930785894393921,0.00692141056060791,0.060478489845991135,0.05511295050382614,0.1628081351518631,,0.02498207800090313,0.0,0.0
552,3,8,clean,0,0.9999999403953552,1000,0.0,0.0,0.0,0.03,0.9508873820304871,0.04911261796951294,0.07551683485507965,0.08828698098659515,0.16738499701023102,,5.764214883186014e-09,0.0,0.0
553,3,8,clean,1,0.2545181214809418,1000,0.0,0.0,0.0,0.03,0.912822425365448,0.087177574634552,0.16939017176628113,0.13825692236423492,0.19233378767967224,,0.03988141566514969,0.0,0.0
554,3,8,clean,1,0.26724758744239807,1000,0.0,0.0,0.0,0.03,0.9262832999229431,0.07371670007705688,0.16684186458587646,0.13467292487621307,0.21996793150901794,,0.04306590184569359,0.0,0.0
555,3,8,clean,1,0.23725706338882446,1000,0.0,0.0,0.0,0.03,0.9294508695602417,0.0705491304397583,0.1743096113204956,0.14096559584140778,0.21866323053836823,,0.04110780730843544,5.960464477539063e-08,0.0
556,3,8,clean,0,0.9999999403953552,1000,0.0,0.0,0.0,0.03,0.975235641002655,0.02476435899734497,0.05447951331734657,0.0643761157989502,0.1507885456085205,,1.674894883763045e-05,0.0,0.0
557,3,8,clean,2,0.954036295413971,1000,0.0,0.0,0.0,0.03,0.9898671507835388,0.010132849216461182,0.04176405072212219,0.0500091016292572,0.16678336262702942,,2.2994299797574058e-08,5.960464477539063e-08,0.0
558,3,8,clean,0,0.9999998211860657,1000,0.0,0.0,0.0,0.03,0.9549067616462708,0.04509323835372925,0.06527578830718994,0.07696589082479477,0.18509331345558167,,-1.0157694241286208e-08,0.0,0.0
559,3,8,clean,2,0.246275395154953,1000,0.0,0.0,0.0,0.03,0.9949327707290649,0.005067229270935059,0.05860054865479469,0.05067168548703194,0.14447465538978577,,0.06065136566758156,0.0,0.0
560,3,8,clean,2,0.3444523811340332,1000,0.0,0.0,0.0,0.03,0.9907216429710388,0.009278357028961182,0.07496658712625504,0.07656659930944443,0.15380950272083282,,0.049412861466407776,0.0,0.0
561,3,8,clean,0,0.9999997615814209,1000,0.0,0.0,0.0,0.03,0.9829944968223572,0.017005503177642822,0.04643527790904045,0.056950632482767105,0.17134878039360046,,2.1343167588838696e-07,0.0,0.0
562,3,8,clean,1,0.2499409019947052,1000,0.0,0.0,0.0,0.03,0.9334576725959778,0.06654232740402222,0.1406717300415039,0.12247271835803986,0.21738703548908234,,0.034911368042230606,0.0,0.0
563,3,8,clean,2,0.48649582266807556,1000,0.0,0.0,0.0,0.03,0.9912473559379578,0.008752644062042236,0.07204680144786835,0.07386224716901779,0.1866215020418167,,0.024052994325757027,0.0,0.0
564,3,8,clean,2,0.20597359538078308,1000,0.0,0.0,0.0,0.03,0.9918235540390015,0.008176445960998535,0.08234860748052597,0.06648414582014084,0.15026621520519257,,0.06737710535526276,0.0,0.0
565,3,8,clean,2,0.25852176547050476,1000,0.0,0.0,0.0,0.03,0.994559109210968,0.005440890789031982,0.06068718433380127,0.05396747216582298,0.13300691545009613,,0.06149667873978615,0.0,0.0
566,3,8,clean,2,0.1663747876882553,1000,0.0,0.0,0.0,0.03,0.9940418601036072,0.005958139896392822,0.06277868151664734,0.05500992015004158,0.14487764239311218,,0.0724339485168457,0.0,0.0
567,3,8,clean,1,0.24944660067558289,1000,0.0,0.0,0.0,0.03,0.91718590259552,0.08281409740447998,0.18506622314453125,0.14502696692943573,0.23136641085147858,,0.04211084917187691,5.960464477539063e-08,0.0
568,3,8,clean,1,0.24785348773002625,1000,0.0,0.0,0.0,0.03,0.9385092258453369,0.061490774154663086,0.1561340093612671,0.12639206647872925,0.21448956429958344,,0.038735318928956985,0.0,0.0
569,3,8,clean,0,1.000000238418579,1000,0.0,0.0,0.0,0.03,0.9450188875198364,0.054981112480163574,0.07996313273906708,0.09103517234325409,0.18178686499595642,,1.8375751096755266e-05,0.0,0.0
570,3,8,clean,0,0.9999998807907104,1000,0.0,0.0,0.0,0.03,0.9275328516960144,0.0724671483039856,0.1142503023147583,0.13416607677936554,0.20006701350212097,,7.27077349438332e-08,0.0,0.0
571,3,8,clean,1,0.2685870826244354,1000,0.0,0.0,0.0,0.03,0.940159022808075,0.05984097719192505,0.14936500787734985,0.1260504573583603,0.2177567034959793,,0.04859776049852371,5.960464477539063e-08,0.0
572,3,8,clean,1,0.24401476979255676,1000,0.0,0.0,0.0,0.03,0.9419214725494385,0.05807852745056152,0.1427740454673767,0.11574245989322662,0.1996612399816513,,0.03751754388213158,1.1920928955078125e-07,0.0
573,3,8,clean,2,0.3050459921360016,1000,0.0,0.0,0.0,0.03,0.995576024055481,0.004423975944519043,0.050966471433639526,0.04810503125190735,0.16028481721878052,,0.050359539687633514,5.960464477539063e-08,0.0
574,3,8,clean,0,0.9999997615814209,1000,0.0,0.0,0.0,0.03,0.9600549936294556,0.039945006370544434,0.0632103905081749,0.07329294085502625,0.19595599174499512,,7.125939838203976e-10,0.0,0.0
575,3,8,clean,0,1.0000001192092896,1000,0.0,0.0,0.0,0.03,0.9756839871406555,0.024316012859344482,0.05685678869485855,0.06917241215705872,0.15925896167755127,,1.4302614204098063e-08,1.1920928955078125e-07,0.0
576,3,8,clean,0,1.0000007152557373,1000,0.0,0.0,0.0,0.03,0.9686671495437622,0.03133285045623779,0.054076436907052994,0.06416846811771393,0.16538861393928528,,1.1567294677661266e-08,1.1920928955078125e-07,0.0
577,3,8,clean,2,0.2126649171113968,1000,0.0,0.0,0.0,0.03,0.9936380386352539,0.006361961364746094,0.07115712016820908,0.06222504749894142,0.14045940339565277,,0.06770506501197815,0.0,0.0
578,3,8,clean,2,0.5982697606086731,1000,0.0,0.0,0.0,0.03,0.9879138469696045,0.012086153030395508,0.0919189304113388,0.09625047445297241,0.19754917919635773,,0.017150282859802246,0.0,0.0
579,3,8,clean,1,0.22925840318202972,1000,0.0,0.0,0.0,0.03,0.9551098942756653,0.04489010572433472,0.14178326725959778,0.11381116509437561,0.1950218677520752,,0.030893273651599884,0.0,0.0
580,3,8,clean,2,0.6620489954948425,1000,0.0,0.0,0.0,0.03,0.9938834309577942,0.0061165690422058105,0.05280328914523125,0.0551903210580349,0.1693609356880188,,0.012486445717513561,0.0,0.0
581,3,8,clean,1,0.25278401374816895,1000,0.0,0.0,0.0,0.03,0.9219960570335388,0.07800394296646118,0.17323556542396545,0.13212068378925323,0.20113535225391388,,0.046137485653162,1.1920928955078125e-07,0.0
582,3,8,clean,1,0.2344137728214264,1000,0.0,0.0,0.0,0.03,0.9240410923957825,0.07595890760421753,0.15924902260303497,0.12835796177387238,0.20715917646884918,,0.03474422171711922,0.0,0.0
583,3,8,clean,1,0.30823639035224915,1000,0.0,0.0,0.0,0.03,0.9205692410469055,0.07943075895309448,0.16900122165679932,0.13730698823928833,0.2494698166847229,,0.043478451669216156,1.1920928955078125e-07,0.0
584,3,8,clean,0,1.0000001192092896,1000,0.0,0.0,0.0,0.03,0.9734402298927307,0.026559770107269287,0.05313609540462494,0.06229204311966896,0.17363861203193665,,5.148738750904158e-07,0.0,0.0
585,3,8,clean,2,0.42468592524528503,1000,0.0,0.0,0.0,0.03,0.995214581489563,0.004785418510437012,0.060110755264759064,0.05834464728832245,0.16973038017749786,,0.03770429268479347,0.0,0.0
586,3,8,clean,0,1.0,1000,0.0,0.0,0.0,0.03,0.9738175868988037,0.02618241310119629,0.04680497199296951,0.055569838732481,0.15681718289852142,,1.22206176911277e-06,0.0,0.0
587,3,8,clean,1,0.24016530811786652,1000,0.0,0.0,0.0,0.03,0.9161834120750427,0.08381658792495728,0.16584976017475128,0.1413857638835907,0.19764982163906097,,0.038413964211940765,0.0,0.0
588,3,8,clean,2,0.6424309015274048,1000,0.0,0.0,0.0,0.03,0.9944711327552795,0.005528867244720459,0.059617381542921066,0.06304290890693665,0.14458058774471283,,0.01918976381421089,5.960464477539063e-08,0.0
589,3,8,clean,0,1.0,1000,0.0,0.0,0.0,0.03,0.9693553447723389,0.030644655227661133,0.058605026453733444,0.07004962861537933,0.15483444929122925,,2.963715814985335e-06,5.960464477539063e-08,0.0
590,3,8,clean,0,1.0000003576278687,1000,0.0,0.0,0.0,0.03,0.9597830772399902,0.040216922760009766,0.08163779973983765,0.09681243449449539,0.1957501620054245,,-1.639723201662946e-08,1.1920928955078125e-07,0.0
591,3,8,clean,2,0.8621469140052795,1000,0.0,0.0,0.0,0.03,0.970110297203064,0.029889702796936035,0.05645313486456871,0.05508674308657646,0.16323238611221313,,4.000010903837392e-06,0.0,0.0
592,3,8,clean,0,0.9999998211860657,1000,0.0,0.0,0.0,0.03,0.9683171510696411,0.03168284893035889,0.07495605200529099,0.09518603980541229,0.19500099122524261,,3.044646348371316e-07,1.1920928955078125e-07,0.0
593,3,8,clean,0,1.0000001192092896,1000,0.0,0.0,0.0,0.03,0.9191271662712097,0.08087283372879028,0.13346554338932037,0.1567908078432083,0.29254812002182007,,2.42080568568781e-06,1.1920928955078125e-07,0.0
594,3,8,clean,2,0.354870468378067,1000,0.0,0.0,0.0,0.03,0.9956464767456055,0.004353523254394531,0.0532638318836689,0.049989018589258194,0.15052995085716248,,0.045990172773599625,1.1920928955078125e-07,0.0
595,3,8,clean,1,0.24183037877082825,1000,0.0,0.0,0.0,0.03,0.9407152533531189,0.059284746646881104,0.1394064724445343,0.11262306571006775,0.20926567912101746,,0.0394928976893425,1.1920928955078125e-07,0.0
596,3,8,clean,2,0.1681397557258606,1000,0.0,0.0,0.0,0.03,0.9934483170509338,0.006551682949066162,0.06418322026729584,0.05594642087817192,0.13545165956020355,,0.07523579150438309,1.1920928955078125e-07,0.0
597,3,8,clean,1,0.20376257598400116,1000,0.0,0.0,0.0,0.03,0.9649990797042847,0.03500092029571533,0.10663222521543503,0.08733498305082321,0.18708525598049164,,0.033597130328416824,0.0,0.0
598,3,8,clean,0,1.0000001192092896,1000,0.0,0.0,0.0,0.03,0.972285807132721,0.027714192867279053,0.06575251370668411,0.08017188310623169,0.16681110858917236,,2.4923469936766196e-06,0.0,0.0
599,3,8,clean,0,1.0,1000,0.0,0.0,0.0,0.03,0.9691714644432068,0.030828535556793213,0.06734761595726013,0.07990503311157227,0.17599302530288696,,1.1930912933166837e-06,1.1920928955078125e-07,0.0
600,3,8,clean,0,1.0000001192092896,1000,0.0,0.0,0.0,0.03,0.96640545129776,0.03359454870223999,0.060645826160907745,0.07009663432836533,0.19526419043540955,,1.5526225638495816e-08,0.0,0.0
601,3,8,clean,0,0.9999999403953552,1000,0.0,0.0,0.0,0.03,0.9537655711174011,0.04623442888259888,0.07486928254365921,0.08754952251911163,0.18043163418769836,,1.0789341331474134e-07,1.1920928955078125e-07,0.0
602,3,8,clean,2,0.9768683314323425,1000,0.0,0.0,0.0,0.03,0.9828458428382874,0.017154157161712646,0.07666459679603577,0.09391512721776962,0.1995929777622223,,-1.3153198530346799e-08,0.0,0.0
603,3,8,clean,0,0.9999998211860657,1000,0.0,0.0,0.0,0.03,0.963073194026947,0.03692680597305298,0.05881510674953461,0.06866689026355743,0.15802767872810364,,8.323943620780483e-05,1.1920928955078125e-07,0.0
604,3,8,clean,0,0.999999463558197,1000,0.0,0.0,0.0,0.03,0.9624547958374023,0.037545204162597656,0.06581197679042816,0.07857737690210342,0.18242616951465607,,3.238386125303805e-05,5.960464477539063e-08,0.0
605,3,8,clean,0,0.9999998211860657,1000,0.0,0.0,0.0,0.03,0.9630110859870911,0.036988914012908936,0.06472122669219971,0.07534386962652206,0.16998854279518127,,-1.432063356787694e-09,0.0,0.0
606,3,8,clean,0,0.9999998211860657,1000,0.0,0.0,0.0,0.03,0.9494037628173828,0.05059623718261719,0.08739137649536133,0.10088194161653519,0.20003919303417206,,2.1228993674071717e-08,0.0,0.0
607,3,8,clean,0,1.000000238418579,1000,0.0,0.0,0.0,0.03,0.9295337796211243,0.07046622037887573,0.14032050967216492,0.1690680831670761,0.2663474380970001,,6.632567828290803e-09,0.0,0.0
608,3,8,clean,2,0.41235893964767456,1000,0.0,0.0,0.0,0.03,0.9900286793708801,0.009971320629119873,0.07852692157030106,0.0773758515715599,0.1781231313943863,,0.031082285568118095,0.0,0.0
609,3,8,clean,1,0.2425738126039505,1000,0.0,0.0,0.0,0.03,0.9251658320426941,0.07483416795730591,0.14640605449676514,0.12028321623802185,0.19973206520080566,,0.039906054735183716,0.0,0.0
610,3,8,clean,0,1.0000003576278687,1000,0.0,0.0,0.0,0.03,0.9613298177719116,0.03867018222808838,0.06841342151165009,0.08261899650096893,0.17694376409053802,,3.59857199327962e-06,0.0,0.0
611,3,8,clean,0,1.0000003576278687,1000,0.0,0.0,0.0,0.03,0.9771285057067871,0.02287149429321289,0.06260933727025986,0.07866303622722626,0.16498228907585144,,6.868817070682098e-09,0.0,0.0
612,3,8,clean,0,1.000000238418579,1000,0.0,0.0,0.0,0.03,0.9675381779670715,0.03246182203292847,0.07426631450653076,0.0897299200296402,0.17838743329048157,,1.034138858813094e-05,0.0,0.0
613,3,8,clean,1,0.2445555031299591,1000,0.0,0.0,0.0,0.03,0.927954912185669,0.07204508781433105,0.14796464145183563,0.11294635385274887,0.20444610714912415,,0.03828417509794235,0.0,0.0
614,3,8,clean,1,0.21831385791301727,1000,0.0,0.0,0.0,0.03,0.9504760503768921,0.04952394962310791,0.14460495114326477,0.11376748979091644,0.19536878168582916,,0.03550015389919281,0.0,0.0
615,3,8,clean,0,0.9999998807907104,1000,0.0,0.0,0.0,0.03,0.946200966835022,0.05379903316497803,0.09648522734642029,0.11225822567939758,0.21624980866909027,,2.4187269787034893e-07,5.960464477539063e-08,0.0
616,3,8,clean,1,0.2320820540189743,1000,0.0,0.0,0.0,0.03,0.9403406977653503,0.05965930223464966,0.14053034782409668,0.11817590147256851,0.18849314749240875,,0.03804530203342438,5.960464477539063e-08,0.0
617,3,8,clean,2,0.24870488047599792,1000,0.0,0.0,0.0,0.03,0.9929521679878235,0.007047832012176514,0.07229787111282349,0.06538930535316467,0.160812646150589,,0.06143616884946823,1.1920928955078125e-07,0.0
618,3,8,clean,1,0.30491626262664795,1000,0.0,0.0,0.0,0.03,0.9374393224716187,0.06256067752838135,0.17232626676559448,0.14086291193962097,0.20676526427268982,,0.032611340284347534,5.960464477539063e-08,0.0
619,3,8,clean,1,0.2266460806131363,1000,0.0,0.0,0.0,0.03,0.945361852645874,0.05463814735412598,0.1412084549665451,0.11398183554410934,0.20343300700187683,,0.03699332848191261,0.0,0.0
620,3,8,clean,0,1.0000001192092896,1000,0.0,0.0,0.0,0.03,0.9782732725143433,0.02172672748565674,0.06952781975269318,0.08769737184047699,0.1980934739112854,,3.2881998777156696e-06,0.0,0.0
621,3,8,clean,2,0.6006568670272827,1000,0.0,0.0,0.0,0.03,0.9913076162338257,0.008692383766174316,0.06423517316579819,0.06552010774612427,0.17128461599349976,,0.015798605978488922,0.0,0.0
622,3,8,clean,0,0.9999997615814209,1000,0.0,0.0,0.0,0.03,0.9558714032173157,0.044128596782684326,0.06932534277439117,0.08233042061328888,0.1777438223361969,,9.602073077985551e-06,1.1920928955078125e-07,0.0
623,3,8,clean,0,0.9999997615814209,1000,0.0,0.0,0.0,0.03,0.9671387076377869,0.032861292362213135,0.0646757185459137,0.0760241150856018,0.173456609249115,,0.0009017818956635892,0.0,0.0
624,3,8,clean,1,0.23762646317481995,1000,0.0,0.0,0.0,0.03,0.9254190325737,0.07458096742630005,0.1541474163532257,0.12403475493192673,0.1982003003358841,,0.03688504919409752,0.0,0.0
625,3,8,clean,1,0.20869939029216766,1000,0.0,0.0,0.0,0.03,0.9363583922386169,0.06364160776138306,0.1389005482196808,0.11252548545598984,0.1945415586233139,,0.040926944464445114,1.1920928955078125e-07,0.0
626,3,8,clean,1,0.24737699329853058,1000,0.0,0.0,0.0,0.03,0.932807981967926,0.06719201803207397,0.1804417371749878,0.1437111347913742,0.20120657980442047,,0.043836504220962524,0.0,0.0
627,3,8,clean,0,0.9999998211860657,1000,0.0,0.0,0.0,0.03,0.9438070058822632,0.056192994117736816,0.0988607406616211,0.11486456543207169,0.23082490265369415,,6.985374056966975e-09,5.960464477539063e-08,0.0
628,3,8,clean,0,1.0000003576278687,1000,0.0,0.0,0.0,0.03,0.9601449966430664,0.039855003356933594,0.08980903029441833,0.1084662675857544,0.23042349517345428,,4.393211202113889e-05,0.0,0.0
629,3,8,clean,1,0.25756406784057617,1000,0.0,0.0,0.0,0.03,0.9278067946434021,0.0721932053565979,0.1661950945854187,0.1312038004398346,0.21233929693698883,,0.02643626742064953,5.960464477539063e-08,0.0
630,3,8,clean,0,0.9999999403953552,1000,0.0,0.0,0.0,0.03,0.9669057726860046,0.03309422731399536,0.053295038640499115,0.06197284534573555,0.16095750033855438,,0.0002027475566137582,0.0,0.0
631,3,8,clean,0,0.9999999403953552,1000,0.0,0.0,0.0,0.03,0.9770302176475525,0.02296978235244751,0.05576004460453987,0.06787515431642532,0.17035777866840363,,8.930854164646007e-06,0.0,0.0
632,3,8,clean,0,1.0000001192092896,1000,0.0,0.0,0.0,0.03,0.9547776579856873,0.045222342014312744,0.07343801856040955,0.0839075893163681,0.18438288569450378,,0.00019641523249447346,0.0,0.0
633,3,8,clean,0,0.9999998807907104,1000,0.0,0.0,0.0,0.03,0.970234751701355,0.02976524829864502,0.05519121512770653,0.06481145322322845,0.17988550662994385,,8.726780652068555e-05,0.0,0.0
634,3,8,clean,0,0.9999999403953552,1000,0.0,0.0,0.0,0.03,0.9643703699111938,0.03562963008880615,0.05732335150241852,0.06768123805522919,0.1822381168603897,,5.71971713725361e-06,1.1920928955078125e-07,0.0
635,3,8,clean,2,0.3963439166545868,1000,0.0,0.0,0.0,0.03,0.993375837802887,0.006624162197113037,0.06711757183074951,0.0658624991774559,0.16621696949005127,,0.044676825404167175,0.0,0.0
636,3,8,clean,2,0.8106030225753784,1000,0.0,0.0,0.0,0.03,0.9510368704795837,0.04896312952041626,0.09732258319854736,0.097689189016819,0.22949756681919098,,9.267994755646214e-05,0.0,0.0
637,3,8,clean,1,0.24292609095573425,1000,0.0,0.0,0.0,0.03,0.9219310879707336,0.07806891202926636,0.16640880703926086,0.13884863257408142,0.204280287027359,,0.038412097841501236,5.960464477539063e-08,0.0
638,3,8,clean,1,0.22392047941684723,1000,0.0,0.0,0.0,0.03,0.9329960942268372,0.06700390577316284,0.16911625862121582,0.13258828222751617,0.18036212027072906,,0.05286714807152748,0.0,0.0
639,3,8,clean,1,0.2512061297893524,1000,0.0,0.0,0.0,0.03,0.9128597378730774,0.08714026212692261,0.18369242548942566,0.14337565004825592,0.22938281297683716,,0.039400212466716766,0.0,0.0
640,3,8,clean,2,0.5760189294815063,1000,0.0,0.0,0.0,0.03,0.9845936894416809,0.015406310558319092,0.09386415034532547,0.10313886404037476,0.2272491455078125,,0.014855812303721905,0.0,0.0
641,3,8,clean,1,0.2695818543434143,1000,0.0,0.0,0.0,0.03,0.940586268901825,0.05941373109817505,0.15516126155853271,0.13149070739746094,0.21517083048820496,,0.03937280550599098,5.960464477539063e-08,0.0
