sample_index,num_qubits,dimension,attack,ensemble,purity,shots,alpha_requested,alpha_effective,epsilon_physical_actual,epsilon_frequency,fidelity,infidelity,trace_distance,frobenius_distance,measurement_l2,target_fidelity,minimum_eigenvalue,trace_error,hermitian_error
586,1,2,clean,0,1.000000238418579,1000,0.0,0.0,0.0,0.03,0.9828452467918396,0.0171547532081604,0.05114591866731644,0.07233124226331711,0.026200944557785988,,0.014821574091911316,0.0,0.0
587,1,2,clean,1,0.5277262330055237,1000,0.0,0.0,0.0,0.03,0.9993821382522583,0.0006178617477416992,0.024073423817753792,0.034044962376356125,0.005889695603400469,,0.3591502010822296,0.0,0.0
588,1,2,clean,2,0.7766547203063965,1000,0.0,0.0,0.0,0.03,0.998847246170044,0.0011527538299560547,0.029131222516298294,0.041197769343853,0.04632508382201195,,0.11308464407920837,0.0,0.0
589,1,2,clean,0,1.0000001192092896,1000,0.0,0.0,0.0,0.03,0.9762192368507385,0.023780763149261475,0.024509243667125702,0.03466130420565605,0.013543529435992241,,0.02380940318107605,5.960464477539063e-08,0.0
590,1,2,clean,0,1.0,1000,0.0,0.0,0.0,0.03,0.9888905882835388,0.011109411716461182,0.017423950135707855,0.024641187861561775,0.027168504893779755,,0.01142190396785736,0.0,0.0
591,1,2,clean,2,0.5235317945480347,1000,0.0,0.0,0.0,0.03,0.9991729855537415,0.0008270144462585449,0.02798604965209961,0.03957825154066086,0.006879544351249933,,0.36515575647354126,0.0,0.0
592,1,2,clean,0,0.9999992847442627,1000,0.0,0.0,0.0,0.03,0.9859988689422607,0.014001131057739258,0.020509906113147736,0.0290053877979517,0.02170194871723652,,0.013834640383720398,0.0,0.0
593,1,2,clean,0,1.0,1000,0.0,0.0,0.0,0.03,0.9844491481781006,0.015550851821899414,0.02538924664258957,0.03590581938624382,0.022102748975157738,,0.015385255217552185,0.0,0.0
594,1,2,clean,2,0.5751492977142334,1000,0.0,0.0,0.0,0.03,0.9997272491455078,0.0002727508544921875,0.01647822931408882,0.023303737863898277,0.00869667623192072,,0.30340129137039185,0.0,0.0
595,1,2,clean,1,0.9087511301040649,1000,0.0,0.0,0.0,0.03,0.9978060722351074,0.002193927764892578,0.025986429303884506,0.03675036132335663,0.027378592640161514,,0.03149169683456421,0.0,0.0
596,1,2,clean,2,0.613059401512146,1000,0.0,0.0,0.0,0.03,0.9988275766372681,0.0011724233627319336,0.03366388380527496,0.04760792478919029,0.01244080439209938,,0.27425259351730347,0.0,0.0
597,1,2,clean,1,0.8716455698013306,1000,0.0,0.0,0.0,0.03,0.995993435382843,0.004006564617156982,0.030617330223321915,0.043299440294504166,0.03941720351576805,,0.04084542393684387,5.960464477539063e-08,0.0
598,1,2,clean,0,1.0,1000,0.0,0.0,0.0,0.03,0.9869721531867981,0.013027846813201904,0.026998121291399002,0.038181111216545105,0.030417775735259056,,0.012518271803855896,0.0,0.0
599,1,2,clean,0,1.0000001192092896,1000,0.0,0.0,0.0,0.03,0.9912183880805969,0.008781611919403076,0.01650412753224373,0.023340361192822456,0.03730897605419159,,0.008885897696018219,0.0,0.0
600,1,2,clean,0,0.9999998807907104,1000,0.0,0.0,0.0,0.03,0.9858944416046143,0.014105558395385742,0.019683215767145157,0.0278362687677145,0.024235799908638,,0.013975828886032104,0.0,0.0
601,1,2,clean,0,1.000000238418579,1000,0.0,0.0,0.0,0.03,0.989530086517334,0.010469913482666016,0.02535179629921913,0.03585285320878029,0.033450301736593246,,0.009990155696868896,0.0,0.0
602,1,2,clean,2,0.6430801153182983,1000,0.0,0.0,0.0,0.03,0.9999260902404785,7.390975952148438e-05,0.007454639300704002,0.010542452335357666,0.020420808345079422,,0.22580519318580627,0.0,0.0
603,1,2,clean,0,0.9999997615814209,1000,0.0,0.0,0.0,0.03,0.9858336448669434,0.01416635513305664,0.0201006680727005,0.0284266360104084,0.021020187065005302,,0.01402147114276886,0.0,0.0
604,1,2,clean,0,0.9999997615814209,1000,0.0,0.0,0.0,0.03,0.9910345673561096,0.00896543264389038,0.02454116940498352,0.03470645472407341,0.04284324869513512,,0.008681416511535645,0.0,0.0
605,1,2,clean,0,1.000000238418579,1000,0.0,0.0,0.0,0.03,0.9839122295379639,0.016087770462036133,0.029966089874505997,0.04237844794988632,0.0073278783820569515,,0.015492670238018036,0.0,0.0
606,1,2,clean,0,0.9999998807907104,1000,0.0,0.0,0.0,0.03,0.9904043674468994,0.009595632553100586,0.02254343405365944,0.03188123181462288,0.03758242353796959,,0.009235605597496033,0.0,0.0
607,1,2,clean,0,1.0000001192092896,1000,0.0,0.0,0.0,0.03,0.991034209728241,0.008965790271759033,0.017839914187788963,0.025229450315237045,0.04707341268658638,,0.009152337908744812,5.960464477539063e-08,0.0
608,1,2,clean,2,0.7221345901489258,1000,0.0,0.0,0.0,0.03,0.9990541934967041,0.0009458065032958984,0.03020220622420311,0.042712364345788956,0.04249140992760658,,0.17335037887096405,0.0,0.0
609,1,2,clean,1,0.9867621660232544,1000,0.0,0.0,0.0,0.03,0.9995622038841248,0.00043779611587524414,0.015565961599349976,0.022013595327734947,0.035349778831005096,,0.009238108992576599,0.0,0.0
610,1,2,clean,0,1.000000238418579,1000,0.0,0.0,0.0,0.03,0.9864856600761414,0.013514339923858643,0.017840176820755005,0.02522982284426689,0.01851111277937889,,0.013439401984214783,0.0,0.0
611,1,2,clean,0,1.0000001192092896,1000,0.0,0.0,0.0,0.03,0.9892377853393555,0.010762214660644531,0.03173869103193283,0.044885288923978806,0.0382191501557827,,0.009916126728057861,0.0,0.0
612,1,2,clean,0,1.0,1000,0.0,0.0,0.0,0.03,0.9858524203300476,0.014147579669952393,0.019637953490018845,0.027772262692451477,0.01931079477071762,,0.014021769165992737,0.0,0.0
613,1,2,clean,1,0.6230577230453491,1000,0.0,0.0,0.0,0.03,0.9994928240776062,0.0005071759223937988,0.02164529636502266,0.030611073598265648,0.027959011495113373,,0.2413504272699356,0.0,0.0
614,1,2,clean,1,0.7694919109344482,1000,0.0,0.0,0.0,0.03,0.9973950386047363,0.002604961395263672,0.035166654735803604,0.04973316192626953,0.04783794283866882,,0.10188739001750946,0.0,0.0
615,1,2,clean,0,0.9999997019767761,1000,0.0,0.0,0.0,0.03,0.9881526231765747,0.011847376823425293,0.014295901171863079,0.02021745778620243,0.027231093496084213,,0.011845901608467102,0.0,0.0
616,1,2,clean,1,0.7547682523727417,1000,0.0,0.0,0.0,0.03,0.9989574551582336,0.0010425448417663574,0.027278734371066093,0.038577958941459656,0.04368580877780914,,0.1269405484199524,0.0,0.0
617,1,2,clean,2,0.5872408151626587,1000,0.0,0.0,0.0,0.03,0.9979208707809448,0.0020791292190551758,0.04519019275903702,0.06390859186649323,0.015744144096970558,,0.30489981174468994,0.0,0.0
618,1,2,clean,1,0.7380319833755493,1000,0.0,0.0,0.0,0.03,0.9965565204620361,0.003443479537963867,0.04158598929643631,0.05881147459149361,0.04741485416889191,,0.1162470281124115,0.0,0.0
619,1,2,clean,1,0.7033027410507202,1000,0.0,0.0,0.0,0.03,0.9992667436599731,0.0007332563400268555,0.025615498423576355,0.036225780844688416,0.034028731286525726,,0.1920967698097229,5.960464477539063e-08,0.0
620,1,2,clean,0,0.9999999403953552,1000,0.0,0.0,0.0,0.03,0.9844767451286316,0.015523254871368408,0.03829224780201912,0.05415341630578041,0.01188391912728548,,0.014325082302093506,1.1920928955078125e-07,0.0
621,1,2,clean,2,0.6491316556930542,1000,0.0,0.0,0.0,0.03,0.9978256225585938,0.00217437744140625,0.04354047402739525,0.06157552823424339,0.016516823321580887,,0.20290473103523254,0.0,0.0
622,1,2,clean,0,0.9999995231628418,1000,0.0,0.0,0.0,0.03,0.9895563125610352,0.010443687438964844,0.015270337462425232,0.021595517173409462,0.033006131649017334,,0.010381223633885384,0.0,0.0
623,1,2,clean,0,1.0,1000,0.0,0.0,0.0,0.03,0.983035147190094,0.016964852809906006,0.03025779128074646,0.042790982872247696,0.011255829595029354,,0.016380712389945984,0.0,0.0
624,1,2,clean,1,0.9970518350601196,1000,0.0,0.0,0.0,0.03,0.9896713495254517,0.01032865047454834,0.026151780039072037,0.03698420152068138,0.008383982814848423,,0.019018232822418213,5.960464477539063e-08,0.0
625,1,2,clean,1,0.8929475545883179,1000,0.0,0.0,0.0,0.03,0.9994397759437561,0.0005602240562438965,0.01991119235754013,0.028158677741885185,0.045721665024757385,,0.050289586186409,0.0,0.0
626,1,2,clean,1,0.8923009634017944,1000,0.0,0.0,0.0,0.03,0.994299590587616,0.005700409412384033,0.034973856061697006,0.04946050047874451,0.029218649491667747,,0.028060048818588257,5.960464477539063e-08,0.0
627,1,2,clean,0,1.000000238418579,1000,0.0,0.0,0.0,0.03,0.9838770031929016,0.01612299680709839,0.026591304689645767,0.037605781108140945,0.006485664285719395,,0.01572604477405548,0.0,0.0
628,1,2,clean,0,0.9999998807907104,1000,0.0,0.0,0.0,0.03,0.9852752685546875,0.0147247314453125,0.029762636870145798,0.042090725153684616,0.02841438353061676,,0.014388851821422577,0.0,0.0
629,1,2,clean,1,0.9883301258087158,1000,0.0,0.0,0.0,0.03,0.9944467544555664,0.005553245544433594,0.03880414739251137,0.054877348244190216,0.01904924400150776,,0.020000062882900238,0.0,0.0
630,1,2,clean,0,1.0,1000,0.0,0.0,0.0,0.03,0.9811249375343323,0.018875062465667725,0.019583266228437424,0.02769492007791996,0.0050820242613554,,0.01891200989484787,0.0,0.0
631,1,2,clean,0,1.0,1000,0.0,0.0,0.0,0.03,0.9836456179618835,0.016354382038116455,0.02871597558259964,0.04061051830649376,0.010812519118189812,,0.015843719244003296,0.0,0.0
632,1,2,clean,0,1.0,1000,0.0,0.0,0.0,0.03,0.9867125153541565,0.013287484645843506,0.015247751027345657,0.02156357653439045,0.02215045504271984,,0.01335466280579567,0.0,0.0
633,1,2,clean,0,1.0000003576278687,1000,0.0,0.0,0.0,0.03,0.9867063760757446,0.013293623924255371,0.026252886280417442,0.037127189338207245,0.02367035672068596,,0.012831807136535645,0.0,0.0
634,1,2,clean,0,1.0000001192092896,1000,0.0,0.0,0.0,0.03,0.9845473170280457,0.015452682971954346,0.033224917948246,0.046987131237983704,0.02231631986796856,,0.014625415205955505,0.0,0.0
635,1,2,clean,2,0.6369410157203674,1000,0.0,0.0,0.0,0.03,0.9993990659713745,0.0006009340286254883,0.021638579666614532,0.03060157224535942,0.01674451306462288,,0.25807803869247437,0.0,0.0
636,1,2,clean,2,0.6895661354064941,1000,0.0,0.0,0.0,0.03,0.9944173693656921,0.005582630634307861,0.05742354318499565,0.08120915293693542,0.04564586281776428,,0.13921567797660828,0.0,0.0
637,1,2,clean,1,0.9923431873321533,1000,0.0,0.0,0.0,0.03,0.9950962662696838,0.004903733730316162,0.0156590286642313,0.022145209833979607,0.0034316577948629856,,0.017229825258255005,0.0,0.0
638,1,2,clean,1,0.8683863878250122,1000,0.0,0.0,0.0,0.03,0.9989421963691711,0.0010578036308288574,0.021443858742713928,0.030326195061206818,0.042180899530649185,,0.05710788071155548,0.0,0.0
639,1,2,clean,1,0.8301429748535156,1000,0.0,0.0,0.0,0.03,0.9958342909812927,0.004165709018707275,0.047856226563453674,0.06767892092466354,0.04284190014004707,,0.06590215861797333,0.0,0.0
640,1,2,clean,2,0.5440813899040222,1000,0.0,0.0,0.0,0.03,0.9983326196670532,0.0016673803329467773,0.0399881973862648,0.056551847606897354,0.011783108115196228,,0.3271663784980774,0.0,0.0
641,1,2,clean,1,0.7049213647842407,1000,0.0,0.0,0.0,0.03,0.9985316395759583,0.001468360424041748,0.03178573399782181,0.04495181143283844,0.03691546991467476,,0.15583054721355438,1.1920928955078125e-07,0.0
642,1,2,clean,2,0.5371613502502441,1000,0.0,0.0,0.0,0.03,0.99683678150177,0.0031632184982299805,0.05533557012677193,0.07825630903244019,0.007415090687572956,,0.3321782052516937,0.0,0.0
643,1,2,clean,2,0.7023065686225891,1000,0.0,0.0,0.0,0.03,0.9995183348655701,0.00048166513442993164,0.020914748311042786,0.02957792393863201,0.023828741163015366,,0.17406243085861206,0.0,0.0
644,1,2,clean,1,0.8770434856414795,1000,0.0,0.0,0.0,0.03,0.9965502023696899,0.0034497976303100586,0.02976173534989357,0.04208945110440254,0.035210784524679184,,0.04057452082633972,0.0,0.0
645,1,2,clean,2,0.8103594183921814,1000,0.0,0.0,0.0,0.03,0.9935612678527832,0.006438732147216797,0.048826251178979874,0.06905074417591095,0.045801904052495956,,0.06371738016605377,0.0,0.0
646,1,2,clean,0,1.0,1000,0.0,0.0,0.0,0.03,0.9858778715133667,0.0141221284866333,0.024209775030612946,0.03423779085278511,0.02050248719751835,,0.013788869604468346,5.960464477539063e-08,0.0
647,1,2,clean,2,0.7283177971839905,1000,0.0,0.0,0.0,0.03,0.9988548755645752,0.0011451244354248047,0.02890123426914215,0.040872521698474884,0.03552621975541115,,0.14388859272003174,1.1920928955078125e-07,0.0
648,1,2,clean,1,0.7190072536468506,1000,0.0,0.0,0.0,0.03,0.9959850311279297,0.0040149688720703125,0.04638281092047691,0.06559520214796066,0.051377635449171066,,0.12582486867904663,0.0,0.0
649,1,2,clean,2,0.707144021987915,1000,0.0,0.0,0.0,0.03,0.996325671672821,0.003674328327178955,0.04558612406253815,0.06446851044893265,0.03902342543005943,,0.13592706620693207,5.960464477539063e-08,0.0
650,1,2,clean,1,0.5659350156784058,1000,0.0,0.0,0.0,0.03,0.9997279644012451,0.0002720355987548828,0.016430146992206573,0.023235736414790154,0.014696327969431877,,0.31460869312286377,0.0,0.0
651,1,2,clean,1,0.8998587727546692,1000,0.0,0.0,0.0,0.03,0.9980311393737793,0.001968860626220703,0.03052542358636856,0.04316946491599083,0.029474204406142235,,0.038154855370521545,0.0,0.0
652,1,2,clean,2,0.8458383083343506,1000,0.0,0.0,0.0,0.03,0.9973626732826233,0.002637326717376709,0.029658641666173935,0.04194365069270134,0.03997909650206566,,0.05904765427112579,0.0,0.0
653,1,2,clean,1,0.7303923964500427,1000,0.0,0.0,0.0,0.03,0.9971776604652405,0.0028223395347595215,0.0422549732029438,0.05975755676627159,0.051032423973083496,,0.1287662386894226,0.0,0.0
654,1,2,clean,0,0.9999998807907104,1000,0.0,0.0,0.0,0.03,0.9863444566726685,0.013655543327331543,0.03397711366415024,0.0480509027838707,0.023282542824745178,,0.012725427746772766,0.0,0.0
655,1,2,clean,1,0.7486665844917297,1000,0.0,0.0,0.0,0.03,0.9961382746696472,0.003861725330352783,0.043670542538166046,0.061759479343891144,0.04592007398605347,,0.10792648792266846,0.0,0.0
656,1,2,clean,1,0.5849855542182922,1000,0.0,0.0,0.0,0.03,0.9997799396514893,0.0002200603485107422,0.014329984784126282,0.02026565931737423,0.01602042093873024,,0.2855755090713501,0.0,0.0
657,1,2,clean,2,0.9382932186126709,1000,0.0,0.0,0.0,0.03,0.9987038969993591,0.0012961030006408691,0.03145437687635422,0.04448320344090462,0.01910681463778019,,0.025665774941444397,0.0,0.0
658,1,2,clean,1,0.649241030216217,1000,0.0,0.0,0.0,0.03,0.9977942705154419,0.0022057294845581055,0.04164355993270874,0.058892883360385895,0.024115437641739845,,0.19612419605255127,0.0,0.0
659,1,2,clean,1,0.5580263733863831,1000,0.0,0.0,0.0,0.03,0.9989907741546631,0.001009225845336914,0.03154812008142471,0.04461578279733658,0.010967462323606014,,0.3196297287940979,0.0,0.0
660,1,2,clean,2,0.6432075500488281,1000,0.0,0.0,0.0,0.03,0.998691737651825,0.0013082623481750488,0.03167621046304703,0.044796936213970184,0.02264096401631832,,0.2066502422094345,0.0,0.0
661,1,2,clean,1,0.9254400730133057,1000,0.0,0.0,0.0,0.03,0.9924688935279846,0.007531106472015381,0.04177147150039673,0.059073787182569504,0.008643354289233685,,0.01388026773929596,0.0,0.0
662,1,2,clean,2,0.6754589676856995,1000,0.0,0.0,0.0,0.03,0.9996508955955505,0.0003491044044494629,0.015903133898973465,0.022490425035357475,0.026896582916378975,,0.19091960787773132,0.0,0.0
663,1,2,clean,0,0.9999996423721313,1000,0.0,0.0,0.0,0.03,0.985698938369751,0.014301061630249023,0.030446095392107964,0.04305728152394295,0.019150804728269577,,0.013806954026222229,0.0,0.0
664,1,2,clean,1,0.991525411605835,1000,0.0,0.0,0.0,0.03,0.9973919987678528,0.002608001232147217,0.022603847086429596,0.031966667622327805,0.023215115070343018,,0.0124502032995224,5.960464477539063e-08,0.0
665,1,2,clean,2,0.6624671220779419,1000,0.0,0.0,0.0,0.03,0.9984245300292969,0.001575469970703125,0.0361030250787735,0.05105739086866379,0.029914364218711853,,0.19256001710891724,0.0,0.0
666,1,2,clean,0,1.0,1000,0.0,0.0,0.0,0.03,0.981330394744873,0.018669605255126953,0.04667872190475464,0.06601367890834808,0.010016982443630695,,0.017602458596229553,0.0,0.0
667,1,2,clean,1,0.6065442562103271,1000,0.0,0.0,0.0,0.03,0.9996467232704163,0.00035327672958374023,0.017465075477957726,0.024699347093701363,0.012905694544315338,,0.25631943345069885,0.0,0.0
668,1,2,clean,2,0.8181124925613403,1000,0.0,0.0,0.0,0.03,0.9920371174812317,0.00796288251876831,0.05635048449039459,0.07969161868095398,0.04857479780912399,,0.05728331208229065,0.0,0.0
669,1,2,clean,2,0.7377147674560547,1000,0.0,0.0,0.0,0.03,0.9954982399940491,0.004501760005950928,0.05223247408866882,0.07386786490678787,0.04767736792564392,,0.11583174020051956,0.0,0.0
670,1,2,clean,1,0.9229512214660645,1000,0.0,0.0,0.0,0.03,0.9982987642288208,0.0017012357711791992,0.024848010390996933,0.03514039143919945,0.022187530994415283,,0.02743518352508545,0.0,0.0
671,1,2,clean,1,0.9359419345855713,1000,0.0,0.0,0.0,0.03,0.9992579221725464,0.0007420778274536133,0.026115141808986664,0.03693239018321037,0.0244287196546793,,0.030231807380914688,0.0,0.0
672,1,2,clean,0,1.0000003576278687,1000,0.0,0.0,0.0,0.03,0.9867920279502869,0.013207972049713135,0.024078108370304108,0.03405158966779709,0.020010346546769142,,0.012856662273406982,0.0,0.0
673,1,2,clean,0,1.000000238418579,1000,0.0,0.0,0.0,0.03,0.9884754419326782,0.011524558067321777,0.029917258769273758,0.042309392243623734,0.0332207977771759,,0.010809376835823059,0.0,0.0
674,1,2,clean,1,0.8539118766784668,1000,0.0,0.0,0.0,0.03,0.9983528256416321,0.00164717435836792,0.022227369248867035,0.03143424913287163,0.043543312698602676,,0.059366583824157715,0.0,0.0
675,1,2,clean,1,0.6601530909538269,1000,0.0,0.0,0.0,0.03,0.9972050786018372,0.002794921398162842,0.04916251450777054,0.0695262998342514,0.029587315395474434,,0.19060009717941284,0.0,0.0
676,1,2,clean,0,0.9999999403953552,1000,0.0,0.0,0.0,0.03,0.9856449961662292,0.014355003833770752,0.015880143269896507,0.022457916289567947,0.019093107432127,,0.014372087083756924,0.0,0.0
677,1,2,clean,0,1.0,1000,0.0,0.0,0.0,0.03,0.9828627109527588,0.01713728904724121,0.02475043386220932,0.03500239923596382,0.0023378515616059303,,0.016872048377990723,0.0,0.0
678,1,2,clean,0,1.000000238418579,1000,0.0,0.0,0.0,0.03,0.9852808117866516,0.014719188213348389,0.03548039495944977,0.05017685517668724,0.01617899164557457,,0.013896040618419647,0.0,0.0
679,1,2,clean,0,1.0,1000,0.0,0.0,0.0,0.03,0.9873691201210022,0.012630879878997803,0.023727647960186005,0.03355596214532852,0.02129223570227623,,0.012281697243452072,5.960464477539063e-08,0.0
680,1,2,clean,1,0.6636772751808167,1000,0.0,0.0,0.0,0.03,0.9990072250366211,0.0009927749633789062,0.030533265322446823,0.04318055883049965,0.018844155594706535,,0.22540435194969177,0.0,0.0
681,1,2,clean,2,0.604669451713562,1000,0.0,0.0,0.0,0.03,0.9997470378875732,0.0002529621124267578,0.01588285341858864,0.022461749613285065,0.005434236954897642,,0.27322548627853394,0.0,0.0
682,1,2,clean,1,0.6050927042961121,1000,0.0,0.0,0.0,0.03,0.9996472001075745,0.0003527998924255371,0.018721600994467735,0.02647634595632553,0.01651538722217083,,0.26783302426338196,0.0,0.0
683,1,2,clean,2,0.6266729831695557,1000,0.0,0.0,0.0,0.03,0.9983764290809631,0.0016235709190368652,0.03621947020292282,0.0512220598757267,0.026761889457702637,,0.2202264964580536,0.0,0.0
684,1,2,clean,2,0.6413360238075256,1000,0.0,0.0,0.0,0.03,0.9992364645004272,0.0007635354995727539,0.02757721208035946,0.03900006785988808,0.02515411749482155,,0.2366507649421692,0.0,0.0
685,1,2,clean,0,0.9999998807907104,1000,0.0,0.0,0.0,0.03,0.9881327152252197,0.011867284774780273,0.014288170263171196,0.020206525921821594,0.022759437561035156,,0.01186693087220192,1.1920928955078125e-07,0.0
686,1,2,clean,2,0.8731718063354492,1000,0.0,0.0,0.0,0.03,0.9953621625900269,0.0046378374099731445,0.030738012865185738,0.0434701144695282,0.03197553753852844,,0.03793887794017792,0.0,0.0
687,1,2,clean,0,1.0,1000,0.0,0.0,0.0,0.03,0.9738705158233643,0.026129484176635742,0.033562298864126205,0.04746425896883011,0.01561958622187376,,0.02572794258594513,0.0,0.0
688,1,2,clean,2,0.9223886728286743,1000,0.0,0.0,0.0,0.03,0.9980966448783875,0.0019033551216125488,0.031608693301677704,0.04470144212245941,0.01576853357255459,,0.028695106506347656,0.0,0.0
689,1,2,clean,1,0.8801549673080444,1000,0.0,0.0,0.0,0.03,0.9968022704124451,0.0031977295875549316,0.025756962597370148,0.036425843834877014,0.03989148139953613,,0.039359524846076965,0.0,0.0
