sample_index,num_qubits,dimension,attack,ensemble,purity,shots,alpha_requested,alpha_effective,epsilon_physical_actual,epsilon_frequency,fidelity,infidelity,trace_distance,frobenius_distance,measurement_l2,target_fidelity,minimum_eigenvalue,trace_error,hermitian_error
121,1,2,frequency_pgd,0,1.0,1000,0.0,0.0,0.0,0.03,0.9838487505912781,0.016151249408721924,0.07557044923305511,0.10687275975942612,0.027231469750404358,,0.010615251958370209,0.0,0.0
122,1,2,frequency_pgd,1,0.7214008569717407,1000,0.0,0.0,0.0,0.03,0.9948590397834778,0.005140960216522217,0.06431394815444946,0.09095366299152374,0.021647298708558083,,0.20667818188667297,5.960464477539063e-08,0.0
123,1,2,frequency_pgd,0,1.0,1000,0.0,0.0,0.0,0.03,0.9836107492446899,0.01638925075531006,0.0651775449514389,0.0921749696135521,0.02342677302658558,,0.012467630207538605,0.0,0.0
124,1,2,frequency_pgd,1,0.893488883972168,1000,0.0,0.0,0.0,0.03,0.984372615814209,0.015627384185791016,0.09256277978420258,0.13090352714061737,0.01924893632531166,,0.022021707147359848,0.0,0.0
125,1,2,frequency_pgd,0,1.000000238418579,1000,0.0,0.0,0.0,0.03,0.9773367047309875,0.02266329526901245,0.07031485438346863,0.09944021701812744,0.00755887059494853,,0.018398940563201904,0.0,0.0
126,1,2,frequency_pgd,1,0.7037601470947266,1000,0.0,0.0,0.0,0.03,0.9836362600326538,0.01636373996734619,0.08859202265739441,0.12528802454471588,0.041323546320199966,,0.09454454481601715,0.0,0.0
127,1,2,frequency_pgd,0,0.9999998211860657,1000,0.0,0.0,0.0,0.03,0.9851097464561462,0.01489025354385376,0.05585933476686478,0.07899702340364456,0.03671061247587204,,0.012262880802154541,5.960464477539063e-08,0.0
128,1,2,frequency_pgd,0,1.0,1000,0.0,0.0,0.0,0.03,0.9841095209121704,0.01589047908782959,0.06335854530334473,0.0896025076508522,0.020432939752936363,,0.012371629476547241,0.0,0.0
129,1,2,frequency_pgd,1,0.9628137350082397,1000,0.0,0.0,0.0,0.03,0.9966760873794556,0.0033239126205444336,0.05650278925895691,0.07990700751543045,0.02146766148507595,,0.015840239822864532,0.0,0.0
130,1,2,frequency_pgd,2,0.7204293608665466,1000,0.0,0.0,0.0,0.03,0.9827224612236023,0.017277538776397705,0.09315989911556244,0.1317479908466339,0.043812137097120285,,0.08653050661087036,0.0,0.0
131,1,2,frequency_pgd,0,1.0000001192092896,1000,0.0,0.0,0.0,0.03,0.9808545112609863,0.019145488739013672,0.06920574605464935,0.09787170588970184,0.015095257200300694,,0.01463305950164795,0.0,0.0
132,1,2,frequency_pgd,2,0.5627713203430176,1000,0.0,0.0,0.0,0.03,0.9940207004547119,0.005979299545288086,0.07731607556343079,0.10934144258499146,0.011826680041849613,,0.32589811086654663,0.0,0.0
133,1,2,frequency_pgd,1,0.9114967584609985,1000,0.0,0.0,0.0,0.03,0.9930978417396545,0.006902158260345459,0.06988111138343811,0.0988268032670021,0.02491939812898636,,0.028164133429527283,1.1920928955078125e-07,0.0
134,1,2,frequency_pgd,2,0.5340750813484192,1000,0.0,0.0,0.0,0.03,0.9951125383377075,0.0048874616622924805,0.067816361784935,0.0959068164229393,0.012546882964670658,,0.3179512619972229,0.0,0.0
135,1,2,frequency_pgd,1,0.9827574491500854,1000,0.0,0.0,0.0,0.03,0.9914414286613464,0.008558571338653564,0.07151737809181213,0.10114084184169769,0.0081400191411376,,0.023515477776527405,0.0,0.0
136,1,2,frequency_pgd,1,0.899114727973938,1000,0.0,0.0,0.0,0.03,0.9868340492248535,0.013165950775146484,0.08859606087207794,0.12529374659061432,0.01619563065469265,,0.023561939597129822,0.0,0.0
137,1,2,frequency_pgd,1,0.5280812382698059,1000,0.0,0.0,0.0,0.03,0.9899619221687317,0.01003807783126831,0.0959012508392334,0.13562484085559845,0.010905529372394085,,0.29658257961273193,1.1920928955078125e-07,0.0
138,1,2,frequency_pgd,0,1.000000238418579,1000,0.0,0.0,0.0,0.03,0.9828801155090332,0.017119884490966797,0.0476272776722908,0.06735514849424362,0.009495578706264496,,0.01532834768295288,0.0,0.0
139,1,2,frequency_pgd,2,0.724649965763092,1000,0.0,0.0,0.0,0.03,0.9824874401092529,0.01751255989074707,0.10108080506324768,0.14294983446598053,0.046784885227680206,,0.08961671590805054,0.0,0.0
140,1,2,frequency_pgd,1,0.7158173322677612,1000,0.0,0.0,0.0,0.03,0.9813896417617798,0.018610358238220215,0.09592770040035248,0.1356622576713562,0.044772226363420486,,0.08572272211313248,0.0,0.0
141,1,2,frequency_pgd,1,0.7389359474182129,1000,0.0,0.0,0.0,0.03,0.985378086566925,0.014621913433074951,0.08884530514478683,0.12564623355865479,0.04366005212068558,,0.08525817096233368,0.0,0.0
142,1,2,frequency_pgd,0,0.9999998211860657,1000,0.0,0.0,0.0,0.03,0.9886087775230408,0.011391222476959229,0.04834044724702835,0.06836371123790741,0.04152064397931099,,0.009201765060424805,0.0,0.0
143,1,2,frequency_pgd,1,0.8673309087753296,1000,0.0,0.0,0.0,0.03,0.9890349507331848,0.010965049266815186,0.08019223809242249,0.11340893805027008,0.027553820982575417,,0.037589848041534424,0.0,0.0
144,1,2,frequency_pgd,0,1.000000238418579,1000,0.0,0.0,0.0,0.03,0.977746307849884,0.022253692150115967,0.051238395273685455,0.0724620372056961,0.004806014709174633,,0.020094633102416992,5.960464477539063e-08,0.0
145,1,2,frequency_pgd,2,0.7921945452690125,1000,0.0,0.0,0.0,0.03,0.9837048649787903,0.016295135021209717,0.09036214649677277,0.1277913749217987,0.05106249824166298,,0.05717407912015915,0.0,0.0
146,1,2,frequency_pgd,2,0.7748514413833618,1000,0.0,0.0,0.0,0.03,0.9865806102752686,0.013419389724731445,0.08043944835662842,0.11375857889652252,0.053651053458452225,,0.06824164092540741,1.1920928955078125e-07,0.0
147,1,2,frequency_pgd,1,0.8226531744003296,1000,0.0,0.0,0.0,0.03,0.9748744964599609,0.025125503540039062,0.10146977007389069,0.1434999257326126,0.02015247754752636,,0.03200121223926544,0.0,0.0
148,1,2,frequency_pgd,1,0.5931004285812378,1000,0.0,0.0,0.0,0.03,0.995369553565979,0.004630446434020996,0.06632067263126373,0.09379158169031143,0.010521919466555119,,0.2548910081386566,5.960464477539063e-08,0.0
149,1,2,frequency_pgd,2,0.80120849609375,1000,0.0,0.0,0.0,0.03,0.9814813137054443,0.018518686294555664,0.08426617085933685,0.11917035281658173,0.03772689402103424,,0.04550866782665253,0.0,0.0
150,1,2,frequency_pgd,2,0.5317603349685669,1000,0.0,0.0,0.0,0.03,0.9919363260269165,0.008063673973083496,0.08691295981407166,0.12291349470615387,0.013657108880579472,,0.3070884346961975,0.0,0.0
151,1,2,frequency_pgd,1,0.9312447309494019,1000,0.0,0.0,0.0,0.03,0.996791660785675,0.003208339214324951,0.0457441583275795,0.06469200551509857,0.01649777963757515,,0.02366800606250763,0.0,0.0
152,1,2,frequency_pgd,0,1.000000238418579,1000,0.0,0.0,0.0,0.03,0.9870319366455078,0.012968063354492188,0.05305115878582001,0.07502567023038864,0.026441248133778572,,0.010323047637939453,0.0,0.0
153,1,2,frequency_pgd,1,0.8805075883865356,1000,0.0,0.0,0.0,0.03,0.9918971657752991,0.008102834224700928,0.0783621072769165,0.11082075536251068,0.030069241300225258,,0.041810378432273865,0.0,0.0
154,1,2,frequency_pgd,1,0.6983423829078674,1000,0.0,0.0,0.0,0.03,0.9939613938331604,0.0060386061668396,0.06877751648426056,0.09726610034704208,0.04801096394658089,,0.14509539306163788,5.960464477539063e-08,0.0
155,1,2,frequency_pgd,1,0.9469611048698425,1000,0.0,0.0,0.0,0.03,0.9946599006652832,0.005340099334716797,0.07258656620979309,0.102652907371521,0.015846434980630875,,0.024498984217643738,0.0,0.0
156,1,2,frequency_pgd,0,0.9999998211860657,1000,0.0,0.0,0.0,0.03,0.9600798487663269,0.039920151233673096,0.0574708953499794,0.08127611130475998,0.03385598585009575,,0.038133636116981506,0.0,0.0
157,1,2,frequency_pgd,1,0.8432512283325195,1000,0.0,0.0,0.0,0.03,0.9961203932762146,0.0038796067237854004,0.06213704124093056,0.08787504583597183,0.04763079062104225,,0.08285784721374512,0.0,0.0
158,1,2,frequency_pgd,1,0.9798153638839722,1000,0.0,0.0,0.0,0.03,0.9925174713134766,0.0074825286865234375,0.06326842308044434,0.08947505056858063,0.017840461805462837,,0.026105716824531555,0.0,0.0
159,1,2,frequency_pgd,0,1.0000004768371582,1000,0.0,0.0,0.0,0.03,0.9807906746864319,0.019209325313568115,0.0638292208313942,0.09026814252138138,0.015354633331298828,,0.015436537563800812,0.0,0.0
160,1,2,frequency_pgd,1,0.931445300579071,1000,0.0,0.0,0.0,0.03,0.9942050576210022,0.005794942378997803,0.06704176217317581,0.09481136500835419,0.011813756078481674,,0.02274872362613678,0.0,0.0
161,1,2,frequency_pgd,2,0.6386603116989136,1000,0.0,0.0,0.0,0.03,0.9894896745681763,0.01051032543182373,0.08860227465629578,0.1253025382757187,0.037130746990442276,,0.1675567477941513,0.0,0.0
162,1,2,frequency_pgd,2,0.7279536724090576,1000,0.0,0.0,0.0,0.03,0.9868436455726624,0.013156354427337646,0.08114589750766754,0.11475761979818344,0.05101383477449417,,0.09110063314437866,0.0,0.0
163,1,2,frequency_pgd,1,0.998201847076416,1000,0.0,0.0,0.0,0.03,0.9844912886619568,0.015508711338043213,0.0843881368637085,0.11934284120798111,0.024481039494276047,,0.015014111995697021,0.0,0.0
164,1,2,frequency_pgd,0,0.9999997615814209,1000,0.0,0.0,0.0,0.03,0.9684442281723022,0.031555771827697754,0.05770208314061165,0.08160308003425598,0.023302219808101654,,0.02913758158683777,0.0,0.0
165,1,2,frequency_pgd,2,0.9753773808479309,1000,0.0,0.0,0.0,0.03,0.9966596961021423,0.003340303897857666,0.04724971950054169,0.06682118773460388,0.012123891152441502,,0.02126738429069519,0.0,0.0
166,1,2,frequency_pgd,0,0.9999997615814209,1000,0.0,0.0,0.0,0.03,0.9815115332603455,0.01848846673965454,0.08221563696861267,0.11627046763896942,0.02481810376048088,,0.011934071779251099,0.0,0.0
167,1,2,frequency_pgd,2,0.6697436571121216,1000,0.0,0.0,0.0,0.03,0.9848112463951111,0.015188753604888916,0.0989958718419075,0.1400013118982315,0.04573517665266991,,0.1269834339618683,0.0,0.0
168,1,2,frequency_pgd,0,1.0000001192092896,1000,0.0,0.0,0.0,0.03,0.9850109219551086,0.014989078044891357,0.04580724239349365,0.06478122621774673,0.017251020297408104,,0.013126000761985779,0.0,0.0
169,1,2,frequency_pgd,0,0.9999999403953552,1000,0.0,0.0,0.0,0.03,0.969549298286438,0.03045070171356201,0.07660503685474396,0.10833587497472763,0.010902326554059982,,0.02588847279548645,5.960464477539063e-08,0.0
170,1,2,frequency_pgd,1,0.8496789932250977,1000,0.0,0.0,0.0,0.03,0.9972364902496338,0.002763509750366211,0.03663676604628563,0.05181221291422844,0.044250279664993286,,0.10917125642299652,5.960464477539063e-08,0.0
171,1,2,frequency_pgd,2,0.5339682102203369,1000,0.0,0.0,0.0,0.03,0.9963776469230652,0.0036223530769348145,0.059170182794332504,0.08367927372455597,0.010840206407010555,,0.4210309684276581,1.1920928955078125e-07,0.0
172,1,2,frequency_pgd,2,0.8303368091583252,1000,0.0,0.0,0.0,0.03,0.9915598630905151,0.008440136909484863,0.06805774569511414,0.09624818712472916,0.03927314653992653,,0.05581022799015045,0.0,0.0
173,1,2,frequency_pgd,0,1.0000001192092896,1000,0.0,0.0,0.0,0.03,0.977790355682373,0.022209644317626953,0.06219249963760376,0.08795347064733505,0.018550606444478035,,0.01876784861087799,0.0,0.0
174,1,2,frequency_pgd,1,0.6209276914596558,1000,0.0,0.0,0.0,0.03,0.9935355186462402,0.006464481353759766,0.07819440960884094,0.1105836033821106,0.017273791134357452,,0.22356489300727844,0.0,0.0
175,1,2,frequency_pgd,2,0.5243570804595947,1000,0.0,0.0,0.0,0.03,0.9926801919937134,0.007319808006286621,0.08195643126964569,0.11590389162302017,0.010571397840976715,,0.3114955723285675,0.0,0.0
176,1,2,frequency_pgd,0,1.0000001192092896,1000,0.0,0.0,0.0,0.03,0.9894763827323914,0.010523617267608643,0.06161235272884369,0.0871330201625824,0.05127479508519173,,0.007266148924827576,1.1920928955078125e-07,0.0
177,1,2,frequency_pgd,0,0.9999996423721313,1000,0.0,0.0,0.0,0.03,0.9815276265144348,0.018472373485565186,0.06222236901521683,0.08799571543931961,0.007514153607189655,,0.015069305896759033,0.0,0.0
178,1,2,frequency_pgd,0,1.000000238418579,1000,0.0,0.0,0.0,0.03,0.9844925999641418,0.015507400035858154,0.05359124764800072,0.07578947395086288,0.02295535057783127,,0.012863650918006897,0.0,0.0
179,1,2,frequency_pgd,2,0.8176380395889282,1000,0.0,0.0,0.0,0.03,0.9866920709609985,0.013307929039001465,0.08283000439405441,0.1171393170952797,0.045564427971839905,,0.051822781562805176,5.960464477539063e-08,0.0
180,1,2,frequency_pgd,2,0.8420434594154358,1000,0.0,0.0,0.0,0.03,0.9824150204658508,0.01758497953414917,0.0593867227435112,0.08398549258708954,0.018409885466098785,,0.027132585644721985,0.0,0.0
181,1,2,frequency_pgd,0,1.0,1000,0.0,0.0,0.0,0.03,0.98291015625,0.01708984375,0.06505270302295685,0.09199842065572739,0.01950261741876602,,0.01309221237897873,0.0,0.0
182,1,2,frequency_pgd,2,0.6341391801834106,1000,0.0,0.0,0.0,0.03,0.9943451285362244,0.005654871463775635,0.07019492983818054,0.09927062690258026,0.028825417160987854,,0.20097707211971283,0.0,0.0
183,1,2,frequency_pgd,1,0.6052643060684204,1000,0.0,0.0,0.0,0.03,0.9936840534210205,0.006315946578979492,0.07626242190599442,0.10785135626792908,0.027516044676303864,,0.23166531324386597,0.0,0.0
184,1,2,frequency_pgd,1,0.9740671515464783,1000,0.0,0.0,0.0,0.03,0.9911431074142456,0.008856892585754395,0.08145773410797119,0.11519863456487656,0.01810205541551113,,0.02661820501089096,0.0,0.0
185,1,2,frequency_pgd,0,0.9999998807907104,1000,0.0,0.0,0.0,0.03,0.9760988354682922,0.023901164531707764,0.06602492928504944,0.09337334334850311,0.009426876902580261,,0.02000485360622406,0.0,0.0
186,1,2,frequency_pgd,0,1.0000001192092896,1000,0.0,0.0,0.0,0.03,0.9771299958229065,0.022870004177093506,0.04360438883304596,0.06166592240333557,0.013596491888165474,,0.021493524312973022,1.1920928955078125e-07,0.0
187,1,2,frequency_pgd,1,0.860499382019043,1000,0.0,0.0,0.0,0.03,0.9857997894287109,0.014200210571289062,0.056658580899238586,0.08012732863426208,0.03042381815612316,,0.026045482605695724,5.960464477539063e-08,0.0
188,1,2,frequency_pgd,2,0.7598499059677124,1000,0.0,0.0,0.0,0.03,0.9825485348701477,0.017451465129852295,0.08761372417211533,0.12390449643135071,0.05212152749300003,,0.06564010679721832,1.1920928955078125e-07,0.0
189,1,2,frequency_pgd,0,0.9999997615814209,1000,0.0,0.0,0.0,0.03,0.978024959564209,0.021975040435791016,0.06068248674273491,0.08581800013780594,0.009232361800968647,,0.01870502531528473,0.0,0.0
190,1,2,frequency_pgd,1,0.976137638092041,1000,0.0,0.0,0.0,0.03,0.9967872500419617,0.00321274995803833,0.05296821519732475,0.07490836083889008,0.042194340378046036,,0.007988326251506805,0.0,0.0
191,1,2,frequency_pgd,0,0.9999998211860657,1000,0.0,0.0,0.0,0.03,0.9832799434661865,0.016720056533813477,0.06712480634450912,0.0949288085103035,0.029750434681773186,,0.012431293725967407,0.0,0.0
192,1,2,frequency_pgd,0,1.0,1000,0.0,0.0,0.0,0.03,0.9879080653190613,0.01209193468093872,0.07446280121803284,0.10530630499124527,0.0626818835735321,,0.0066541507840156555,1.1920928955078125e-07,0.0
193,1,2,frequency_pgd,1,0.8278893232345581,1000,0.0,0.0,0.0,0.03,0.9899286031723022,0.010071396827697754,0.07273918390274048,0.10286873579025269,0.04362969845533371,,0.05308690667152405,5.960464477539063e-08,0.0
194,1,2,frequency_pgd,0,0.9999997019767761,1000,0.0,0.0,0.0,0.03,0.9814924001693726,0.01850759983062744,0.0485437847673893,0.06865127384662628,0.011539755389094353,,0.016485564410686493,1.1920928955078125e-07,0.0
195,1,2,frequency_pgd,2,0.5771421194076538,1000,0.0,0.0,0.0,0.03,0.9946001172065735,0.005399882793426514,0.07319114357233047,0.10350790619850159,0.004720437806099653,,0.2889312505722046,0.0,0.0
196,1,2,frequency_pgd,2,0.6400377154350281,1000,0.0,0.0,0.0,0.03,0.9869735240936279,0.01302647590637207,0.09272772073745728,0.13113680481910706,0.040907520800828934,,0.1506383717060089,0.0,0.0
197,1,2,frequency_pgd,2,0.6063414216041565,1000,0.0,0.0,0.0,0.03,0.9941338896751404,0.005866110324859619,0.07195842266082764,0.10176457464694977,0.030132180079817772,,0.2247607409954071,0.0,0.0
198,1,2,frequency_pgd,0,0.9999999403953552,1000,0.0,0.0,0.0,0.03,0.9866858720779419,0.013314127922058105,0.05717319995164871,0.0808551087975502,0.03372938558459282,,0.010754957795143127,5.960464477539063e-08,0.0
199,1,2,frequency_pgd,1,0.828860878944397,1000,0.0,0.0,0.0,0.03,0.9810356497764587,0.01896435022354126,0.08836692571640015,0.1249697133898735,0.02635977603495121,,0.03625081479549408,0.0,0.0
200,1,2,frequency_pgd,1,0.6691062450408936,1000,0.0,0.0,0.0,0.03,0.9932485818862915,0.006751418113708496,0.0788356214761734,0.111490398645401,0.03548005595803261,,0.17927807569503784,0.0,0.0
201,1,2,frequency_pgd,0,1.000000238418579,1000,0.0,0.0,0.0,0.03,0.9808062314987183,0.01919376850128174,0.06008932739496231,0.08497914671897888,0.007550234906375408,,0.016186580061912537,0.0,0.0
202,1,2,frequency_pgd,2,0.7497773170471191,1000,0.0,0.0,0.0,0.03,0.9893651604652405,0.010634839534759521,0.08611699938774109,0.12178783118724823,0.04840058833360672,,0.09775280207395554,1.1920928955078125e-07,0.0
203,1,2,frequency_pgd,0,1.0000003576278687,1000,0.0,0.0,0.0,0.03,0.985412061214447,0.014587938785552979,0.06094464659690857,0.08618874847888947,0.02436612732708454,,0.011058993637561798,0.0,0.0
204,1,2,frequency_pgd,0,1.000000238418579,1000,0.0,0.0,0.0,0.03,0.98079913854599,0.01920086145401001,0.06074260547757149,0.08590301126241684,0.011187698692083359,,0.01582379639148712,0.0,0.0
205,1,2,frequency_pgd,0,1.0000003576278687,1000,0.0,0.0,0.0,0.03,0.980048656463623,0.019951343536376953,0.06284420192241669,0.08887512236833572,0.012097002007067204,,0.016331695020198822,0.0,0.0
206,1,2,frequency_pgd,0,0.9999998807907104,1000,0.0,0.0,0.0,0.03,0.9830501675605774,0.016949832439422607,0.07078410685062408,0.10010384768247604,0.02597120590507984,,0.012149938382208347,0.0,0.0
207,1,2,frequency_pgd,0,1.000000238418579,1000,0.0,0.0,0.0,0.03,0.9787420034408569,0.021257996559143066,0.07251795381307602,0.10255586355924606,0.03053271770477295,,0.0165129154920578,0.0,0.0
208,1,2,frequency_pgd,1,0.8345245122909546,1000,0.0,0.0,0.0,0.03,0.98576819896698,0.01423180103302002,0.07998129725456238,0.11311063915491104,0.03967395797371864,,0.041360482573509216,5.960464477539063e-08,0.0
209,1,2,frequency_pgd,0,0.9999998807907104,1000,0.0,0.0,0.0,0.03,0.9873859882354736,0.012614011764526367,0.06240938976407051,0.08826019614934921,0.0504097081720829,,0.008860543370246887,0.0,0.0
210,1,2,frequency_pgd,0,1.000000238418579,1000,0.0,0.0,0.0,0.03,0.9839264154434204,0.01607358455657959,0.07168294489383698,0.10137499123811722,0.03470079228281975,,0.011122167110443115,5.960464477539063e-08,0.0
211,1,2,frequency_pgd,0,1.000000238418579,1000,0.0,0.0,0.0,0.03,0.9703262448310852,0.029673755168914795,0.06453171372413635,0.0912616103887558,0.012841332703828812,,0.026449084281921387,0.0,0.0
212,1,2,frequency_pgd,2,0.7003520727157593,1000,0.0,0.0,0.0,0.03,0.9886690378189087,0.011330962181091309,0.08338615298271179,0.11792583018541336,0.04343126714229584,,0.11656463146209717,0.0,0.0
213,1,2,frequency_pgd,2,0.6113417744636536,1000,0.0,0.0,0.0,0.03,0.9909308552742004,0.00906914472579956,0.08464460074901581,0.11970553547143936,0.024893326684832573,,0.1962878406047821,0.0,0.0
214,1,2,frequency_pgd,0,1.0,1000,0.0,0.0,0.0,0.03,0.9759851694107056,0.024014830589294434,0.059743307530879974,0.08448979258537292,0.014260254800319672,,0.020946666598320007,0.0,0.0
215,1,2,frequency_pgd,1,0.6732316017150879,1000,0.0,0.0,0.0,0.03,0.9926277995109558,0.0073722004890441895,0.08223037421703339,0.11629131436347961,0.029075386002659798,,0.1744583398103714,0.0,0.0
216,1,2,frequency_pgd,0,0.9999999403953552,1000,0.0,0.0,0.0,0.03,0.9782954454421997,0.021704554557800293,0.07221157848834991,0.10212258994579315,0.009919567033648491,,0.016836017370224,0.0,0.0
217,1,2,frequency_pgd,0,1.0000001192092896,1000,0.0,0.0,0.0,0.03,0.986793041229248,0.013206958770751953,0.06906559318304062,0.09767349809408188,0.04959889128804207,,0.009162664413452148,0.0,0.0
218,1,2,frequency_pgd,2,0.854566216468811,1000,0.0,0.0,0.0,0.03,0.9840077757835388,0.01599222421646118,0.07815666496753693,0.11053021252155304,0.026030907407402992,,0.029875054955482483,0.0,0.0
219,1,2,frequency_pgd,2,0.6537380814552307,1000,0.0,0.0,0.0,0.03,0.9836820363998413,0.01631796360015869,0.09876219928264618,0.13967084884643555,0.044247742742300034,,0.12888440489768982,5.960464477539063e-08,0.0
220,1,2,frequency_pgd,2,0.7663552165031433,1000,0.0,0.0,0.0,0.03,0.9928277134895325,0.007172286510467529,0.06323301792144775,0.0894249901175499,0.04654565081000328,,0.08949461579322815,0.0,0.0
221,1,2,frequency_pgd,0,1.0000001192092896,1000,0.0,0.0,0.0,0.03,0.9842503666877747,0.015749633312225342,0.05229716747999191,0.0739593580365181,0.0284580085426569,,0.013252809643745422,0.0,0.0
222,1,2,frequency_pgd,0,1.0000001192092896,1000,0.0,0.0,0.0,0.03,0.9778814911842346,0.02211850881576538,0.07771241664886475,0.10990196466445923,0.004017220810055733,,0.016410991549491882,0.0,0.0
223,1,2,frequency_pgd,2,0.5783911943435669,1000,0.0,0.0,0.0,0.03,0.989729106426239,0.010270893573760986,0.09463943541049957,0.13384036719799042,0.02342134714126587,,0.23322747647762299,0.0,0.0
224,1,2,frequency_pgd,1,0.8291611671447754,1000,0.0,0.0,0.0,0.03,0.9716575145721436,0.028342485427856445,0.09859315305948257,0.13943177461624146,0.023584092035889626,,0.02489466965198517,0.0,0.0
225,1,2,frequency_pgd,2,0.9883500933647156,1000,0.0,0.0,0.0,0.03,0.9881906509399414,0.011809349060058594,0.04577822983264923,0.06474019587039948,0.024520136415958405,,0.03158099949359894,0.0,0.0
226,1,2,frequency_pgd,0,1.0,1000,0.0,0.0,0.0,0.03,0.9757837057113647,0.024216294288635254,0.03924015164375305,0.05549395829439163,0.02014727145433426,,0.023468047380447388,0.0,0.0
227,1,2,frequency_pgd,1,0.9576559662818909,1000,0.0,0.0,0.0,0.03,0.9943145513534546,0.00568544864654541,0.07429403811693192,0.10506763309240341,0.019986949861049652,,0.025730043649673462,0.0,0.0
